Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,5060677468.996201,0.03622428700245911
2017-01-04,13613258606.167946,0.0974435912601911
2017-01-09,25863893513.665222,0.1851335334804268
2017-01-23,25917832543.35687,0.18551962860388702
2017-01-27,26560612616.04184,0.19012064298882872
2017-01-28,28112973596.885475,0.20123242990787393
2017-02-02,30809331069.02861,0.22053293414481195
2017-02-05,32388718401.98212,0.23183817546624805
2017-02-08,31480166318.52566,0.22533476725075924
2017-02-12,31443345266.060722,0.22507120246513637
2017-02-17,32670063014.38515,0.23385203784904568
2017-02-19,31086465914.107212,0.2225166630483061
2017-02-20,29532752284.18625,0.2113951938784771
2017-02-21,31414258800.631508,0.22486300178883364
2017-02-24,23203795460.03282,0.1660925738579642
2017-02-26,26881823100.226948,0.19241986494845859
2017-03-03,25529803142.086266,0.1827421173945416
2017-03-04,23368223033.4991,0.16726954505378747
2017-03-05,26341829208.855286,0.1885545931897939
2017-03-08,19306680991.025627,0.13819706107896976
2017-03-10,20725027052.858574,0.14834957032845478
2017-03-13,18801712449.78382,0.1345825004836302
2017-03-15,16138123425.35066,0.1155165525213695
2017-03-17,19438538542.787834,0.13914089633180662
2017-03-20,15277767409.643482,0.10935813135578376
2017-03-22,17283098321.599323,0.1237122732537064
2017-03-25,16158482729.44558,0.11566228424982343
2017-03-27,14354398126.006702,0.10274866174531512
2017-03-28,13609966731.451061,0.0974200280484964
2017-04-01,13928476433.74564,0.09969991783393953
2017-04-03,21252848702.113625,0.15212771327984084
2017-04-05,21259852876.178757,0.1521778490992257
2017-04-06,20374829130.58291,0.14584285652938414
2017-04-08,23557494943.157787,0.16862435180031182
2017-04-09,22524729824.6929,0.1612318277189814
2017-04-10,23428698757.753677,0.16770242978226513
2017-04-13,21680969983.402397,0.1551922018310824
2017-04-15,23766777179.586617,0.17012239229851772
2017-04-17,23848961129.360718,0.17071066432372609
2017-04-18,23561719348.7984,0.16865459006056016
2017-04-20,22553059004.483402,0.16143460775101512
2017-04-21,20405436928.588943,0.1460619468915494
2017-04-22,22016406909.57412,0.15759325654348189
2017-04-25,18630931949.005707,0.13336005508723606
2017-04-27,22134976644.656567,0.15844197771564622
2017-04-29,22167715392.46186,0.1586763213986542
2017-04-30,21725101833.64538,0.15550809724606296
2017-05-02,21361442251.279,0.152905024996638
2017-05-03,20561016147.123985,0.14717558163677047
2017-05-07,16846269169.383068,0.12058545383518669
2017-05-09,19725763837.81499,0.14119685259164974
2017-05-12,18721733430.81572,0.13401001133469218
2017-05-14,17662093744.423195,0.126425119320878
2017-05-15,17073654569.709215,0.12221307662917937
2017-05-19,15951449103.453455,0.11418033928631915
2017-05-21,18337961377.296482,0.13126297418494837
2017-05-23,18305941308.250244,0.13103377479848766
2017-05-24,17667193844.439632,0.12646162579414538
2017-05-26,17631244472.57369,0.12620430049096054
2017-05-27,17235424249.294075,0.12337102264282646
2017-05-28,17677653484.496643,0.12653649581020326
2017-05-31,16111939626.743458,0.11532912910990478
2017-06-02,19835818384.44152,0.14198462211605606
2017-06-03,20334461231.674896,0.14555390344658273
2017-06-04,20334487735.957912,0.1455540931640189
2017-06-05,19629766700.165737,0.1405097058831457
2017-06-06,19067348858.549538,0.136483923676154
2017-06-07,20188394644.20163,0.14450836003495116
2017-06-08,20046700944.363976,0.14349411771644638
2017-06-09,19890425083.206013,0.1423754964091562
2017-06-12,20486019867.27452,0.14663875889277478
2017-06-16,20494282612.85196,0.14669790355651974
2017-06-19,22194530025.219902,0.15886826031569518
2017-06-20,22517092536.08988,0.16117716007102886
2017-06-24,24803505482.98121,0.1775432848244323
2017-06-29,24926079710.519753,0.17842067012010923
2017-07-01,24012113396.360634,0.17187850688652806
2017-07-02,23813330507.66806,0.17045562063161604
2017-07-03,24175081039.14917,0.17304502791076892
2017-07-06,26181777019.229656,0.1874089409549122
2017-07-10,26198192919.924603,0.1875264458348064
2017-07-11,28208386041.256706,0.2019153913867834
2017-07-13,28002097199.04877,0.200438777579378
2017-07-15,28361759197.68643,0.20301323515790315
2017-07-18,29603978624.686546,0.2119050314281381
2017-07-22,29627565008.480015,0.21207386256608735
2017-07-23,33596073885.759354,0.24048041592244815
2017-07-25,34169623259.486656,0.24458587754320218
2017-07-26,34961248138.87287,0.2502523218097761
2017-07-27,36046321250.62855,0.25801926606964914
2017-07-30,35396971137.51497,0.25337122339026236
2017-08-01,35275153270.92179,0.25249925211990715
2017-08-04,35479419077.62925,0.2539613850561181
2017-08-06,35073781919.98459,0.25105783767389445
2017-08-07,33308608622.687122,0.23842274197334518
2017-08-08,34336157511.792755,0.2457779283285435
2017-08-11,34134719712.124054,0.2443360382430664
2017-08-13,43230255891.5661,0.30944181015283256
2017-08-16,41406490266.74005,0.2963873110618201
2017-08-18,42141436613.64874,0.301648050866902
2017-08-19,40096705132.63252,0.2870118800251379
2017-08-23,38504487335.246956,0.27561479834659364
2017-08-25,38229716682.821,0.2736479923143363
2017-08-28,37650956981.43899,0.2695052352118019
2017-08-30,36724091127.683716,0.26287073718166565
2017-09-01,36624430431.74098,0.26215736675353396
2017-09-04,29935159766.66991,0.2142756232729069
2017-09-06,30267021810.978897,0.21665108901082833
2017-09-08,30284656701.795326,0.21677731941181813
2017-09-09,28690537032.746876,0.20536662415181567
2017-09-11,28568647661.834663,0.2044941410541428
2017-09-12,28339512971.27023,0.20285399685525313
2017-09-16,25224426218.60102,0.180556231929991
2017-09-18,26525395494.40798,0.1898685591266816
2017-09-20,26533987318.93514,0.18993005933479667
2017-09-21,25747546833.603027,0.18430072491750682
2017-09-23,25728638617.19437,0.18416538006257624
2017-09-24,25533234780.84749,0.1827666810360969
