,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,3281037131.736651,0.1054603136576147
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,3002822323.6617594,0.09651783000207582
2017-01-27 00:00:00.000000001,4308603220.254691,0.1384887243850733
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,2979439232.1100183,0.09576624199184623
2017-02-20 00:00:00.000000003,4213734531.1939144,0.13543941975884352
2017-02-28 00:00:00.000000003,3750985751.0662303,0.12056557666060541
2017-03-08 00:00:00.000000004,3455506773.8768425,0.11106818167162204
2017-03-16 00:00:00.000000004,2826544394.0938535,0.09085183934219371
2017-03-24 00:00:00.000000005,2058457628.45394,0.06616370934904932
2017-04-01 00:00:00.000000005,2058457628.45394,0.06616370934904932
2017-04-09 00:00:00.000000006,2385285925.1476045,0.07666874580477946
2017-04-17 00:00:00.000000006,3151375273.6014633,0.10129267407313725
2017-04-25 00:00:00.000000007,3151375273.6014633,0.10129267407313725
2017-05-03 00:00:00.000000007,2367113130.9568586,0.07608462910678375
2017-05-11 00:00:00.000000008,2696790034.6779103,0.08668122654720674
2017-05-19 00:00:00.000000008,2696790034.6779103,0.08668122654720674
2017-05-27 00:00:00.000000009,3535792709.450253,0.11364876202103899
2017-06-04 00:00:00.000000009,3535792709.450253,0.11364876202103899
2017-06-12 00:00:00.000000010,3366627596.775463,0.10821139416255142
2017-06-20 00:00:00.000000010,3696551507.759045,0.11881593100211445
2017-06-28 00:00:00.000000011,4021895085.0581484,0.12927324505582438
2017-07-06 00:00:00.000000011,4038310985.753092,0.12980089103078618
2017-07-14 00:00:00.000000012,4173856573.4214516,0.1341576476344046
2017-07-22 00:00:00.000000012,5430452113.602604,0.17454760803028735
2017-07-30 00:00:00.000000013,4554028131.067657,0.14637726298872752
2017-08-07 00:00:00.000000013,4290474049.470957,0.13790600984682205
2017-08-15 00:00:00.000000014,4668945840.674486,0.1500709906770625
2017-08-23 00:00:00.000000014,4668945840.674486,0.1500709906770625
2017-08-31 00:00:00.000000015,4020486620.8088555,0.12922797367499508
2017-09-08 00:00:00.000000015,3670508863.702484,0.11797885866784774
2017-09-16 00:00:00.000000016,3927245560.0563254,0.1262309848821478
2017-09-24 00:00:00.000000016,3232684911.849367,0.10390615865399366
2017-10-02 00:00:00.000000017,2786547451.0314646,0.08956624274838965
2017-10-10 00:00:00.000000017,2786547451.0314646,0.08956624274838965
2017-10-18 00:00:00.000000018,3105884599.4135904,0.09983049593380904
2017-10-26 00:00:00.000000018,2697444501.1342998,0.08670226265103549
2017-11-03 00:00:00.000000019,2538385463.1210666,0.08158972799645957
2017-11-11 00:00:00.000000019,2413320892.941717,0.07756985614831993
