,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,4463674801.181257,0.2142961945076227
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,5096756259.971111,0.24468974992436082
2017-02-03 00:00:00.000000002,4707165338.557005,0.22598591158657078
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,4460480019.378536,0.21414281649217584
2017-02-27 00:00:00.000000003,3763255500.8213787,0.1806698222219239
2017-03-07 00:00:00.000000004,3282417422.8895283,0.15758530669048632
2017-03-15 00:00:00.000000004,3769088111.4928436,0.18094983954545488
2017-03-23 00:00:00.000000005,3255991965.317997,0.1563166490825882
2017-03-31 00:00:00.000000005,5353490540.767767,0.25701528478631247
2017-04-08 00:00:00.000000006,4386587464.971586,0.21059531495652042
2017-04-16 00:00:00.000000006,4282811045.871136,0.2056131214313628
2017-04-24 00:00:00.000000007,3824238917.1186314,0.18359757001329904
2017-05-02 00:00:00.000000007,4037877894.739715,0.19385414602788276
2017-05-10 00:00:00.000000008,3340279309.840193,0.16036319323752515
2017-05-18 00:00:00.000000008,3498952119.7595787,0.1679809030510979
2017-05-26 00:00:00.000000009,3568097603.3007903,0.17130050285401136
2017-06-03 00:00:00.000000009,2939246293.971954,0.14111003233303102
2017-06-11 00:00:00.000000010,2892312010.9768906,0.1388567682208864
2017-06-19 00:00:00.000000010,3030842839.6907654,0.14550748332394778
2017-06-27 00:00:00.000000011,3078935198.308639,0.1478163453929271
2017-07-05 00:00:00.000000011,3260427943.5565214,0.15652961559510895
2017-07-13 00:00:00.000000012,3183215780.3012304,0.15282274323269326
2017-07-21 00:00:00.000000012,4878330787.419348,0.23420337947036066
2017-07-29 00:00:00.000000013,5236068150.553744,0.25137796296210724
2017-08-06 00:00:00.000000013,6208466187.63345,0.29806173993387886
2017-08-14 00:00:00.000000014,5139462560.474567,0.2467400331746029
2017-08-22 00:00:00.000000014,4977767568.784017,0.23897723168622906
2017-08-30 00:00:00.000000015,4206955818.030657,0.2019713940690958
2017-09-07 00:00:00.000000015,3610637510.1699867,0.1733427977260224
2017-09-15 00:00:00.000000016,3834792142.7926254,0.18410421895222234
2017-09-23 00:00:00.000000016,3472566037.083808,0.1667141357893151
2017-10-01 00:00:00.000000017,2917869072.029722,0.14008373505211064
2017-10-09 00:00:00.000000017,3667598848.036445,0.17607744988652807
2017-10-17 00:00:00.000000018,3304672837.174074,0.15865376503496667
2017-10-25 00:00:00.000000018,3173478826.6217628,0.15235528262847212
2017-11-02 00:00:00.000000019,3279608143.622276,0.1574504362343944
2017-11-10 00:00:00.000000019,3101241876.9134736,0.14888726488192205
2017-11-18 00:00:00.000000020,2744915294.307109,0.1317804114359133
2017-11-26 00:00:00.000000020,3360474113.716449,0.16133272390726933
2017-12-04 00:00:00.000000021,2949045761.061943,0.14158049413840976
2017-12-12 00:00:00.000000021,2748170123.427042,0.13193667225804795
2017-12-20 00:00:00.000000022,3122046403.692239,0.1498860676880856
2017-12-28 00:00:00.000000022,3882783874.6896505,0.18640825004127948
2018-01-05 00:00:00.000000023,3472676101.955286,0.16671941988463057
2018-01-13 00:00:00.000000023,3989791438.184233,0.19154556731052888
