,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,3301707915.6363335,0.2667960564656201
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,2846845561.5672073,0.23004069063644053
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,1789927843.0105665,0.14463595874476257
2017-02-20 00:00:00.000000003,2141194994.5086744,0.1730202656490106
2017-02-28 00:00:00.000000003,2487079724.790233,0.200969643482758
2017-03-08 00:00:00.000000004,1915365199.324618,0.15477198314582227
2017-03-16 00:00:00.000000004,2077439577.589748,0.1678684792866446
2017-03-24 00:00:00.000000005,945493976.5526043,0.07640108416665191
2017-04-01 00:00:00.000000005,4296059648.128855,0.3471451145129408
2017-04-09 00:00:00.000000006,4419434714.643619,0.35711449461965405
2017-04-17 00:00:00.000000006,4049962333.1080465,0.32725910556484916
2017-04-25 00:00:00.000000007,4228290713.784692,0.34166901399288147
2017-05-03 00:00:00.000000007,4275879176.7899923,0.34551442206273103
2017-05-11 00:00:00.000000008,3377514845.5098,0.27292167098385917
2017-05-19 00:00:00.000000008,3767812776.3158274,0.3044598783136468
2017-05-27 00:00:00.000000009,3885298524.7631526,0.313953369312113
2017-06-04 00:00:00.000000009,5186621746.168319,0.41910740247592254
2017-06-12 00:00:00.000000010,6215393136.233848,0.5022377570945983
2017-06-20 00:00:00.000000010,6353171410.687164,0.5133709951732
2017-06-28 00:00:00.000000011,5734274224.682949,0.4633607178250382
2017-07-06 00:00:00.000000011,5695062276.800083,0.4601921779878407
2017-07-14 00:00:00.000000012,5596082910.052166,0.4521941038412004
2017-07-22 00:00:00.000000012,5177722874.63715,0.41838832498870254
2017-07-30 00:00:00.000000013,4987844894.269851,0.4030451457414588
2017-08-07 00:00:00.000000013,5143081702.074737,0.4155891287947486
2017-08-15 00:00:00.000000014,6068877168.368413,0.49039846560227146
2017-08-23 00:00:00.000000014,6026488614.461981,0.48697323862566383
2017-08-31 00:00:00.000000015,5280779724.619842,0.42671588208027283
2017-09-08 00:00:00.000000015,5268374649.849045,0.42571348419603366
2017-09-16 00:00:00.000000016,5246720393.289024,0.4239637018398936
2017-09-24 00:00:00.000000016,4226457332.29498,0.34152086674183735
2017-10-02 00:00:00.000000017,3897697377.989003,0.31495526446149524
2017-10-10 00:00:00.000000017,3897697377.989003,0.31495526446149524
2017-10-18 00:00:00.000000018,3820990035.3529077,0.3087568916677216
2017-10-26 00:00:00.000000018,3884825903.9342637,0.31391517896439813
2017-11-03 00:00:00.000000019,3729657800.980697,0.3013767476388385
2017-11-11 00:00:00.000000019,3567502460.7746468,0.2882737093304128
2017-11-19 00:00:00.000000020,3371885541.080379,0.27246679239956606
2017-11-27 00:00:00.000000020,3232042917.7946544,0.26116674364548115
2017-12-05 00:00:00.000000021,3404003331.599241,0.27506208552414574
2017-12-13 00:00:00.000000021,3370832208.8131247,0.2723816773917483
2017-12-21 00:00:00.000000022,3369734126.7876143,0.27229294635872914
2017-12-29 00:00:00.000000022,3398323321.3826456,0.27460310963494144
2018-01-06 00:00:00.000000023,3475478958.411809,0.28083770706737554
2018-01-14 00:00:00.000000023,3330808376.32907,0.2691475328386168
2018-01-22 00:00:00.000000024,3187366091.4498324,0.25755661174139943
