Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,466377837.09146225,0.044176680088157484
2017-01-09,3438221103.602731,0.3256784128368054
2017-01-28,3420669567.261405,0.32401587970520984
2017-02-02,4197665574.426299,0.3976152262186842
2017-02-19,4115023090.0861177,0.38978708709621823
2017-02-21,4197897690.8255095,0.3976372129665432
2017-02-24,1637688988.18428,0.15512671649687979
2017-02-26,2454604520.781167,0.23250735784048218
2017-03-03,2413257140.4341254,0.22859081239427048
2017-03-05,2610522758.447542,0.2472763917814024
2017-03-08,1091361113.2175477,0.10337693373240618
2017-03-10,1867026885.150361,0.17685027645321302
2017-03-15,1810937602.526052,0.17153733467553067
2017-03-17,2093087479.0279088,0.19826340062426753
2017-03-20,983649809.3783469,0.09317420231348257
2017-03-22,1506347543.329271,0.14268566863778476
2017-03-27,1417590329.8770516,0.13427832439379564
2017-04-01,781787486.0571713,0.07405320948323593
2017-04-03,1954538783.9261904,0.18513966082927388
2017-04-08,2108579213.3046782,0.1997308232475715
2017-04-10,2237324209.17569,0.21192592782418426
2017-04-13,1870534477.0875542,0.17718252587538869
2017-04-15,1818927739.8290017,0.1722941839754335
2017-04-20,1812544864.7421334,0.1716895792787057
2017-04-22,1882250894.8596103,0.17829233941825184
2017-04-25,1302049671.7728853,0.1233339735171009
2017-04-27,2048323786.522151,0.19402325204490076
2017-05-02,2043401005.8343728,0.19355695178298352
2017-05-07,1097541536.9527147,0.10396236164180357
2017-05-09,1464152832.7149544,0.13868886157712787
2017-05-14,1434391829.2616181,0.13586981181940375
2017-05-19,1153007601.770383,0.10921627039630255
2017-05-21,1797727859.440254,0.17028606896790743
2017-05-26,1787005412.114576,0.16927040722844167
2017-05-28,1823925101.3474855,0.17276754875293607
2017-05-31,1045643278.4943823,0.09904640599660287
2017-06-02,1753563837.438565,0.1661027229419848
2017-06-06,1752738432.1908565,0.16602453812986226
2017-06-07,1760938489.155354,0.16680127163736433
2017-06-09,1792562329.2357357,0.16979677475797272
2017-06-12,1146749727.6501737,0.1086235061586953
2017-06-19,1200043906.696759,0.11367168750664444
2017-06-24,2070186217.33724,0.19609412577700364
2017-07-01,2031785065.8054025,0.19245665578739485
2017-07-03,2054482410.49556,0.19460661501676338
2017-07-06,2311373090.316818,0.21894005558260965
2017-07-13,2291432974.0382457,0.21705126913586772
2017-07-15,2296022451.265819,0.21748599791397352
2017-07-18,2515820921.493952,0.2383059553195189
2017-07-25,2499613504.4267707,0.23677074111788052
2017-07-27,2516677508.665031,0.23838709377511186
2017-07-30,3200569160.7941422,0.30316732201126684
2017-08-01,3645291627.786599,0.34529274176719976
2017-08-06,3630763970.9121766,0.3439166393902636
2017-08-08,3663337617.5166,0.3470021109776841
2017-08-11,3136279413.5525193,0.297077608112009
2017-08-13,5415817515.970853,0.5130021600318108
2017-08-18,5380904507.414572,0.5096950972015428
2017-08-23,3765163533.947855,0.3566473611956631
2017-08-25,3895804426.560834,0.369022050686457
2017-08-30,3897718371.029057,0.3692033451343375
2017-09-01,3901002154.1820498,0.36951439473037606
2017-09-04,2598768699.8342113,0.24616301278737285
2017-09-06,2935642806.899782,0.27807271876875056
2017-09-11,2927614667.166923,0.2773122697669426
2017-09-16,2289990587.2490196,0.21691464201793173
2017-09-18,2545687593.5087333,0.2411350143140958
2017-09-23,2521224409.751626,0.23881778961595132
2017-09-25,2532936764.892199,0.23992721833441444
2017-09-28,1604229575.7357285,0.15195734256415688
2017-09-30,2444528297.7652845,0.23155290836782794
2017-10-05,2405724426.3290715,0.22787729156470057
2017-10-10,1655952866.372182,0.15685672474278575
2017-10-12,2039018191.5038419,0.1931417987221667
2017-10-17,2027977731.7507818,0.19209601391048092
2017-10-22,1726611910.7949896,0.16354975719961995
2017-10-24,1902759559.4036994,0.18023498042848896
2017-10-29,1882763826.0613108,0.17834092576992341
2017-10-31,1911694621.3988476,0.18108133577373686
2017-11-03,1385202086.3649256,0.13121041473244538
2017-11-05,1563150278.1039634,0.14806619070101892
2017-11-10,1535342075.008766,0.14543211593532177
2017-11-12,1565416096.929714,0.14828081572271196
2017-11-15,1259469568.903149,0.11930066096878553
2017-11-17,1467344044.1278415,0.13899114250574143
2017-11-22,1419495581.8794243,0.13445879546575104
2017-11-24,1463046274.0169737,0.13858404508347902
2017-11-27,1198152120.6259007,0.11349249196731793
2017-11-29,1526385097.0226588,0.14458368464296742
2017-12-04,1479830627.721162,0.14017390841982577
2017-12-06,1560204213.1615162,0.1477871307669254
2017-12-09,1213257151.4913855,0.1149232849064245
2017-12-11,1326002190.0204668,0.12560282647659873
2017-12-16,1277621137.7843318,0.12102003094691961
2017-12-18,1284345268.4000802,0.1216569603707864
2017-12-21,1286780490.6749492,0.12188763178530163
2017-12-23,1581818639.7139866,0.14983451280602988
2017-12-28,1539303069.5671866,0.14580731298698604
2017-12-30,1635624073.4988866,0.15493112170610918
2018-01-02,1608600060.5460649,0.15237132773656661
2018-01-04,2425815747.6605825,0.2297804005986671
2018-01-09,2379439187.5294847,0.22538747645527796
2018-01-11,2507481028.1554747,0.23751597609949218
2018-01-14,2166056186.6369243,0.20517521116953924
2018-01-16,2672102702.0553026,0.25310942511242945
2018-01-21,2650756266.5715704,0.2510874279753691
2018-01-23,2772314885.893632,0.26260181783411296
2018-01-26,3069327816.3931203,0.2907357559615134
2018-01-28,4057467526.874781,0.38433525490981374
2018-02-02,3998814917.88276,0.3787795073212589
2018-02-04,4108707190.244479,0.38918882649165565
2018-02-07,3778894164.3380876,0.35794796688040337
2018-02-09,4330784795.13152,0.4102246702337653
2018-02-14,4273752014.1161757,0.404822357514178
2018-02-19,2778450137.0606747,0.2631829668650301
2018-02-21,3260686636.0489244,0.30886182603959056
2018-02-26,3229208890.5709844,0.30588016142930874
2018-03-03,998455150.2010111,0.0945766077305108
2018-03-05,1452472953.7245605,0.13758250909510408
2018-03-12,1600326174.3931925,0.15158760091125095
2018-03-15,990876149.0302752,0.09385870245397487
2018-03-17,1678307985.6530585,0.15897426737509188
2018-03-22,1637661749.7362764,0.1551241363909917
2018-03-24,1835961498.5134282,0.17390767168487029
2018-03-27,953179970.191223,0.09028800955076087
2018-03-29,2131013165.7536047,0.20185583318935998
2018-04-03,2023769929.2136436,0.19169743848134696
2018-04-08,890825225.7734808,0.08438158480875238
2018-04-10,1815758968.4891841,0.1719940286365249
2018-04-15,1805291447.9638798,0.17100251431318902
2018-04-17,1877027425.061237,0.17779755699961894
2018-04-20,574830925.1931673,0.054449675493602086
2018-04-22,1386929213.1495652,0.13137401326000953
2018-04-27,1376176043.7027142,0.1303554414308895
2018-04-29,1401001192.1166043,0.132706952485662
2018-05-02,517027475.50330675,0.048974362771055
2018-05-04,1011762122.1769952,0.09583708324450878
2018-05-09,1084298078.2550175,0.1027079022922823
2018-05-11,1207206081.3862293,0.11435010975321912
2018-05-14,951614433.7113682,0.09013971733201352
2018-05-16,1239771170.7106996,0.11743477076992019
2018-05-23,1351419003.1881433,0.12801038175660814
2018-05-26,1045496727.711237,0.09903252427549868
2018-05-28,1422168090.6684117,0.13471194335661177
2018-06-02,1443592717.953416,0.13674134705100738
2018-06-04,1473773631.7889073,0.13960017195485303
2018-06-07,1165263153.8379123,0.11037715232492823
2018-06-09,1423608707.8138232,0.13484840284868208
2018-06-14,1419815000.5827038,0.13448905174455913
2018-06-16,1475972441.1103218,0.1398084496392575
2018-06-19,1323862801.4961808,0.1254001773048219
2018-06-26,1358495033.2791865,0.12868064413351626
2018-06-28,1403073673.78912,0.13290326404370315
2018-07-01,1373932208.8539603,0.13014289879614027
2018-07-10,1431161979.7713702,0.13556387097848938
2018-07-13,1726575113.5994625,0.16354627166105945
2018-07-15,2076650844.0914958,0.19670647423205273
2018-07-20,2040405555.653792,0.19327321393391936
2018-07-22,2049184408.8221793,0.19410477271977286
2018-07-25,1806973416.6753464,0.17116183533527735
2018-07-27,2672272658.919324,0.2531255239263385
2018-08-01,2676808398.9495115,0.2535551625590966
2018-08-03,2720060297.719889,0.25765210959050033
2018-08-06,2862290652.655871,0.2711245870307174
2018-08-08,3950367058.63187,0.37419038363469975
2018-08-13,3914855735.598981,0.3708266466978961
2018-08-15,3941366659.6956096,0.37333783938226994
2018-08-18,2492177065.4372144,0.23606633975034233
2018-08-20,2902772727.3176146,0.274959168178033
2018-08-25,2914967020.9746046,0.27611424752988534
2018-08-27,2959238432.460916,0.28030776580356437
2018-08-30,1963402677.0468585,0.1859792748494628
2018-09-01,2826444346.94723,0.267729119549868
2018-09-06,2806731529.8534694,0.26586186355027247
2018-09-08,2838442874.542742,0.2688656553647376
2018-09-11,1629995635.3725367,0.1543979794966628
2018-09-13,3062458805.454595,0.2900851030474605
2018-09-18,3011485833.560399,0.28525679326636993
2018-09-20,3027149524.8347197,0.2867405041621123
