Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,3281037131.736651,0.1054603136576147
2017-01-09,2948883293.970115,0.09478410168347635
2017-01-23,3002822323.6617594,0.09651783000207582
2017-01-28,4308603220.254691,0.1384887243850733
2017-02-02,3991062262.370661,0.12828220502152554
2017-02-19,2979439232.1100183,0.09576624199184623
2017-02-21,4213734531.1939144,0.13543941975884352
2017-02-24,3769689482.7623687,0.12116675894902364
2017-02-26,3423055882.4554434,0.11002513307132823
2017-03-03,2450492039.7691126,0.07876462495038938
2017-03-05,3750985751.0662303,0.12056557666060541
2017-03-08,3455506773.8768425,0.11106818167162204
2017-03-10,3217140071.220172,0.10340651061506859
2017-03-15,1585135206.0778494,0.05095000431592657
2017-03-17,2826544394.0938535,0.09085183934219371
2017-03-20,2748549438.63892,0.08834489652633008
2017-03-22,2521634819.3721743,0.0810513225859758
2017-03-27,1598576270.846347,0.05138203201005626
2017-04-01,2058457628.45394,0.06616370934904932
2017-04-03,1941733552.6090302,0.06241192076643006
2017-04-05,1948737726.674161,0.06263705152971108
2017-04-08,1751066744.2384624,0.05628343742183184
2017-04-10,2324790472.270691,0.07472427849791852
2017-04-13,2385285925.1476045,0.07666874580477946
2017-04-15,2204730446.006452,0.07086526455836388
2017-04-17,2286914395.78055,0.07350685158490586
2017-04-20,2217580885.751211,0.07127830816369585
2017-04-22,2753060927.098757,0.08848990646341216
2017-04-25,3151375273.6014633,0.10129267407313725
2017-04-27,3030548453.1264253,0.09740901354936705
2017-04-29,3063287200.931722,0.09846131453642619
2017-05-02,2529213780.8648934,0.08129492838015896
2017-05-07,2367113130.9568586,0.07608462910678375
2017-05-09,2213600480.6713676,0.07115036850579186
2017-05-14,2122485628.782381,0.06822172110764627
2017-05-19,2696790034.6779103,0.08668122654720674
2017-05-21,2496893664.42305,0.08025608319781159
2017-05-23,2464873595.376811,0.07922688225025405
2017-05-26,2096790909.7941601,0.06739583191010227
2017-05-28,2281148573.5591946,0.0733215243863574
2017-05-31,2491057954.6411333,0.08006850964734404
2017-06-02,3135849553.9441957,0.10079364062759102
2017-06-03,3535766205.16724,0.11364791011053399
2017-06-04,3535792709.450253,0.11364876202103899
2017-06-06,3140675231.104604,0.10094874933453749
2017-06-07,3110349474.5947037,0.09997400760958002
2017-06-09,3169983869.251973,0.10189079846345518
2017-06-12,3185012330.8013234,0.10237384885427687
2017-06-16,3193275076.3787603,0.10263943309038344
2017-06-19,3366627596.775463,0.10821139416255142
2017-06-24,3696551507.759045,0.11881593100211445
2017-07-01,3535264245.582538,0.1136317759391971
2017-07-03,3944021400.9158487,0.12677020018751653
2017-07-06,4021895085.0581484,0.12927324505582438
2017-07-10,4038310985.753092,0.12980089103078618
2017-07-13,3690509876.865496,0.1186217386588233
2017-07-15,4173856573.4214516,0.1341576476344046
2017-07-18,3852630337.3854074,0.12383267469224064
2017-07-22,3876216721.1788764,0.12459079699718131
2017-07-25,4711782953.918823,0.15144787707534088
2017-07-27,5430452113.602604,0.17454760803028735
2017-07-30,4554028131.067657,0.14637726298872752
2017-08-01,4200631634.88603,0.13501826160092859
2017-08-06,3658343790.8493958,0.11758784437960793
2017-08-08,4144351616.3633647,0.13320928835017018
2017-08-11,4250125698.488755,0.13660911816919016
2017-08-13,4290474049.470957,0.13790600984682205
2017-08-18,4128181617.834087,0.13268954625391474
2017-08-23,4668945840.674486,0.1500709906770625
2017-08-25,4226525552.6993504,0.13585055352106662
2017-08-30,3798224415.462848,0.12208393935020936
2017-09-01,4020486620.8088555,0.12922797367499508
2017-09-04,3895850225.287164,0.12522186437567273
2017-09-06,3652873972.886048,0.11741203145981953
2017-09-08,3670508863.702484,0.11797885866784774
2017-09-11,3387353962.1458063,0.10887758869348066
2017-09-16,3255012859.0585766,0.10462383182301616
2017-09-18,3059337662.4873295,0.0983343670053789
2017-09-20,3067929487.0144897,0.09861052861926647
2017-09-23,3927245560.0563254,0.1262309848821478
2017-09-25,3232684911.849367,0.10390615865399366
2017-09-28,3046183778.6012063,0.09791156998579376
2017-09-30,3012364575.1750846,0.09682454059302316
2017-10-05,2659008799.6159167,0.0854668480625899
2017-10-10,2786547451.0314646,0.08956624274838965
2017-10-12,2534189106.6209416,0.08145484714782739
2017-10-17,2347865198.790797,0.07546595492481285
2017-10-22,3105884599.4135904,0.09983049593380904
2017-10-24,2877024801.719924,0.0924743993462592
2017-10-29,2697444501.1342998,0.08670226265103549
2017-10-31,2586508292.2117753,0.08313650983592985
2017-11-03,2538385463.1210666,0.08158972799645957
2017-11-05,2368067313.1536827,0.07611529878521874
2017-11-07,2388641445.9394336,0.07677660019989374
2017-11-10,2239522052.4738393,0.07198354929071644
2017-11-12,2413320892.941717,0.07756985614831993
2017-11-15,2388418563.6932096,0.07676943623598485
2017-11-17,2177630433.3488426,0.06999420588994701
2017-11-19,2198068303.3804326,0.07065112749658674
