Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,946316916.209415,0.04619552666811234
2017-01-09,3816145791.5790334,0.1862894572258519
2017-01-28,3866937947.9963465,0.1887689335789806
2017-02-02,4145277835.025371,0.20235640882517314
2017-02-19,4107548030.202661,0.20051458588508267
2017-02-21,4196780759.7165723,0.20487058213255557
2017-02-24,3035615423.162388,0.14818698771289704
2017-02-26,3666013662.923424,0.17896058818182023
2017-03-03,3644114552.99736,0.17789155845269986
2017-03-05,3951455286.677977,0.1928947427092077
2017-03-08,2590654395.237644,0.12646571370872461
2017-03-10,2833119018.556998,0.13830189752913974
2017-03-13,2789011967.6478157,0.1361487621348275
2017-03-15,2747769669.84008,0.13413547289144903
2017-03-17,3143987179.967002,0.15347727714531154
2017-03-20,2553411937.94171,0.12464768118734504
2017-03-22,2417394222.3534403,0.11800782312271
2017-03-25,2441306605.7021885,0.11917513306271404
2017-03-27,2356037558.959814,0.11501262845640288
2017-04-01,2625831826.2915087,0.1281829396470221
2017-04-03,4011646940.7939305,0.19583306613477774
2017-04-06,3966141251.7771854,0.19361165464512126
2017-04-08,4064206808.956361,0.19839883532877647
2017-04-10,4167250497.3340006,0.20342902909673458
2017-04-13,4210817065.7103295,0.2055557802271365
2017-04-15,4113420584.491781,0.20080126124048014
2017-04-18,4109887236.938512,0.20062877689794237
2017-04-20,4132788105.832487,0.2017467086199623
2017-04-22,4367576861.654481,0.2132081863185683
2017-04-25,2924316938.1377215,0.14275382674429432
2017-04-27,3517530175.1714067,0.17171219940134883
2017-04-30,3505627825.0868883,0.17113117276922962
2017-05-02,3511741040.6198587,0.1714295962744465
2017-05-07,3047166667.0235925,0.148750874699064
2017-05-09,3231441163.9513144,0.15774644192529097
2017-05-12,3224134407.7675133,0.1573897543882043
2017-05-14,3188788179.458227,0.155664288421666
2017-05-19,2602215994.711025,0.1270301062157697
2017-05-21,2906051542.346528,0.14186218086549554
2017-05-24,2903971133.582389,0.14176062336726405
2017-05-26,2911690429.819565,0.14213744951194707
2017-05-28,3025386523.149953,0.1476876524318554
2017-05-31,2340892298.03325,0.11427329547709704
2017-06-02,2995900018.482277,0.14624823547819754
2017-06-03,2997077725.3239355,0.14630572656482949
2017-06-05,2995608251.3622355,0.14623399253744074
2017-06-06,3026737472.5079484,0.1477536005471491
2017-06-07,3043182979.077688,0.14855640648277174
2017-06-09,3106863273.591508,0.15166503182070812
2017-06-12,3197191424.202686,0.15607450228347275
2017-06-19,3219154966.137944,0.15714667733373033
2017-06-24,3931309894.0629025,0.19191132266688507
2017-06-29,3934884962.933346,0.19208584368253642
2017-07-01,3917682665.040678,0.19124609412565785
2017-07-03,3904614023.0352955,0.19060813363912876
2017-07-06,4065810844.1311355,0.19847713811341836
2017-07-11,4074977908.527748,0.1989246386922924
2017-07-13,4073367651.885788,0.19884603219971891
2017-07-15,4120345404.2530804,0.2011393041206987
2017-07-18,5419377779.480345,0.26455303339537717
2017-07-23,5441505671.232668,0.2656332313671603
2017-07-25,5424805651.916998,0.264818001105035
2017-07-27,5405423974.213341,0.2638718626667426
2017-07-30,5181965091.660767,0.25296346549940335
2017-08-01,4987163655.694998,0.24345401388123972
2017-08-04,5009652688.739037,0.2445518413721477
2017-08-06,5009766090.129575,0.2445573771888187
2017-08-08,5034136367.116284,0.24574703972275957
2017-08-11,4719080002.612179,0.2303672082528684
2017-08-13,6049944087.33091,0.2953348382974864
2017-08-16,6025221232.81012,0.2941279642939002
2017-08-18,6031577553.618282,0.2944382552570806
2017-08-23,7168016603.156118,0.3499148081120142
2017-08-25,7099936384.226175,0.34659139550543544
2017-08-28,7089179548.009284,0.3460662884236426
2017-08-30,7124520351.802792,0.34779148958633027
2017-09-01,7112522390.844573,0.34720579560166764
2017-09-04,5152023413.186747,0.25150182872345406
2017-09-06,5110858023.892035,0.24949229385580693
2017-09-09,5088616688.195074,0.24840655799002642
