Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,557141336.4978836,0.05654880335669173
2017-01-09,983168580.0911425,0.09978977157129866
2017-01-28,1112399368.2297955,0.11290645480291656
2017-02-02,1138421708.2174695,0.11554767362917312
2017-02-21,1262258443.827423,0.12811687062030053
2017-02-24,1323637652.6321106,0.1343467454859914
2017-02-26,1379112862.1000395,0.13997737546418026
2017-03-05,1420440100.6409602,0.14417201286124676
2017-03-08,1375623771.3175638,0.13962323927713644
2017-03-10,773719706.5897009,0.07853110274703953
2017-03-13,773791429.7570964,0.07853838251435075
2017-03-17,815396838.8802955,0.08276125370511804
2017-03-20,1019033647.9895387,0.10343000886675646
2017-03-22,953045641.8528382,0.09673234969398636
2017-03-25,952925864.8019514,0.0967201925473998
2017-04-01,1671419446.293444,0.16964594691379103
2017-04-03,1612480030.7465568,0.16366370649941114
2017-04-06,1611924559.6955726,0.16360732722690932
2017-04-10,1587006013.9607084,0.16107814145233895
2017-04-13,1254144295.6850533,0.12729329976376674
2017-04-15,1173590916.2365913,0.11911728244869654
2017-04-18,1173235644.5940719,0.11908122304162162
2017-04-22,1315068158.3502722,0.13347695784816135
2017-04-25,1858083140.5537963,0.18859196267150422
2017-04-27,1937155993.0458593,0.196617709270264
2017-04-30,1937481802.4143872,0.19665077831164668
2017-05-07,968093855.8860154,0.09825971526621362
2017-05-09,1067091927.4734704,0.10830783432713337
2017-05-12,1067158667.6298437,0.10831460832814803
2017-05-19,1022380523.9085006,0.10376971051120866
2017-05-21,977797147.0232797,0.09924458116376665
2017-05-24,978067185.7656665,0.09927198959093149
2017-05-28,1095121701.0665843,0.1111528039088431
2017-05-31,1676591927.1881309,0.17017094404794464
2017-06-02,1845727736.4730668,0.18733791227175203
2017-06-03,1840815389.1854544,0.18683931821205957
2017-06-05,1797557191.1208215,0.18244869203576786
2017-06-06,1427842722.1678932,0.14492336509743492
2017-06-09,1364587520.071476,0.13850308042223441
2017-06-12,2874152532.2399607,0.29172110506898735
2017-06-24,2242060896.44644,0.22756498655051663
2017-06-29,2242345388.4307785,0.22759386195470047
2017-07-03,2107531645.3399038,0.21391051924000246
2017-07-06,2416745745.2823634,0.24529517190762765
2017-07-11,2416572794.586364,0.2452776177355392
2017-07-15,2340300233.821124,0.23753609550827712
2017-07-18,2159551873.027542,0.2191904750310583
2017-07-23,2159971908.027108,0.2192331077977144
2017-07-27,2674439574.999955,0.27145061353134975
2017-07-30,2428282656.1116076,0.24646614677358805
2017-08-01,1407283326.6572995,0.14283662491554674
2017-08-04,1407179357.9043636,0.14282607228162808
2017-08-08,1829562022.5422843,0.1856971225505323
2017-08-11,3153608022.0104895,0.32008531447645366
2017-08-13,2933384954.6622734,0.2977330851330668
2017-08-16,2932880311.0053973,0.2976818647459793
2017-08-23,3450260171.338733,0.3501949526575842
2017-08-25,3146648026.1016855,0.3193788879124433
2017-08-28,3147319015.7568793,0.31944699210716065
2017-09-01,2984576502.4857626,0.3029289314682026
2017-09-04,2481357288.8217263,0.25185312270184884
2017-09-06,2030103468.4282854,0.20605170413580512
2017-09-09,2030591214.6611938,0.20610120946597157
2017-09-16,1571060049.734971,0.1594596559150744
2017-09-18,1762430579.081242,0.17888340662847962
2017-09-21,1762385154.4793944,0.17887879611637225
2017-09-25,1788573689.4539895,0.18153688342288435
2017-09-28,1426066327.8844461,0.14474306440093654
2017-09-30,1121774718.6128116,0.1138580353274237
2017-10-03,1121972009.203641,0.11387805995330241
2017-10-10,2375341688.7494183,0.2410927376280815
2017-10-12,1110919414.061472,0.11275624222352422
2017-10-15,1110907723.4298222,0.11275505564628256
2017-10-22,2432009916.91068,0.2468444567717489
2017-10-24,1003840251.2637615,0.10188790752283754
2017-10-27,1004063772.6290145,0.10191059452324781
2017-10-31,982653745.9174604,0.0997375168658197
2017-11-03,841208702.3473024,0.08538110955828555
2017-11-05,854543660.6369901,0.08673458287770079
2017-11-08,854600027.7193489,0.08674030403110888
2017-11-12,878042928.9879543,0.0891197146529839
2017-11-15,789320813.766163,0.08011458593895986
2017-11-17,889920391.1670604,0.09032525484385316
2017-11-20,889282634.7232996,0.09026052375792372
2017-11-24,925603243.8476527,0.09394699763559139
2017-11-27,842285009.7061691,0.0854903527416589
2017-11-29,808485373.5773256,0.08205975290680897
2017-12-02,808426138.3660512,0.08205374064368162
2017-12-06,854707651.0869712,0.08675122760158117
2017-12-09,784897364.8395257,0.0796656141482772
2017-12-11,808372441.2941328,0.08204829049133819
