,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,133994900.6434905,0.1274634497485299
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,170913496.53760606,0.16258248465162783
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,37926052.65578424,0.036077384166376486
2017-02-25 00:00:00.000000003,141307287.55104133,0.134419401479949
2017-03-05 00:00:00.000000003,97451422.70206988,0.09270124803896014
2017-03-13 00:00:00.000000004,44097495.40277453,0.04194800594884161
2017-03-21 00:00:00.000000004,125034028.1670312,0.11893936627131557
2017-03-29 00:00:00.000000005,260510871.79712006,0.24781252313926075
2017-04-06 00:00:00.000000005,232455637.4623792,0.22112481387095137
2017-04-14 00:00:00.000000006,260693994.10118604,0.2479867193250115
2017-04-22 00:00:00.000000006,52159364.16250431,0.049616906769695206
2017-04-30 00:00:00.000000007,46399156.49597128,0.04413747481431282
2017-05-08 00:00:00.000000007,50785375.91011579,0.048309892236139504
2017-05-16 00:00:00.000000008,50452551.29297343,0.0479932908307243
2017-05-24 00:00:00.000000008,50452551.29297343,0.0479932908307243
2017-06-01 00:00:00.000000009,40190599.57362081,0.03823154795080907
2017-06-09 00:00:00.000000009,29121443.37979739,0.027701946992158093
2017-06-17 00:00:00.000000010,34292631.985750414,0.03262107104725014
2017-06-25 00:00:00.000000010,34188863.34155771,0.03252236050452792
2017-07-03 00:00:00.000000011,78883241.58275741,0.0750381548193148
2017-07-11 00:00:00.000000011,77889097.27979913,0.07409246911191572
2017-07-19 00:00:00.000000012,182600209.86543357,0.17369954052340578
2017-07-27 00:00:00.000000012,260220320.6602853,0.24753613463453808
2017-08-04 00:00:00.000000013,260220320.6602853,0.24753613463453808
2017-08-12 00:00:00.000000013,300815993.6505153,0.28615301109288344
2017-08-20 00:00:00.000000014,178241259.8830831,0.16955306331148604
2017-08-28 00:00:00.000000014,174725929.16105556,0.16620908396089282
2017-09-05 00:00:00.000000015,124392065.50488447,0.1183286954537396
2017-09-13 00:00:00.000000015,96829459.58894235,0.09210960191186984
2017-09-21 00:00:00.000000016,91695106.10571037,0.08722551748732632
2017-09-29 00:00:00.000000016,91239041.60244456,0.0867916834039773
2017-10-07 00:00:00.000000017,93401817.61012176,0.08884903700212173
2017-10-15 00:00:00.000000017,93401817.61012176,0.08884903700212173
2017-10-23 00:00:00.000000018,109526545.14533351,0.10418778040222773
2017-10-31 00:00:00.000000018,86614450.73539059,0.08239251371349342
2017-11-08 00:00:00.000000019,79672217.35577372,0.07578867273689018
2017-11-16 00:00:00.000000019,58168951.07626578,0.055333562223843426
2017-11-24 00:00:00.000000020,69952100.37158619,0.06654235338582606
2017-12-02 00:00:00.000000020,69952100.37158619,0.06654235338582606
2017-12-10 00:00:00.000000021,44386409.125185445,0.04222283685331136
2017-12-18 00:00:00.000000021,71982782.24409708,0.06847405164873767
2017-12-26 00:00:00.000000022,71982782.24409708,0.06847405164873767
2018-01-03 00:00:00.000000022,124020157.54454948,0.11797491578462098
2018-01-11 00:00:00.000000023,179247877.53803277,0.17051061436948514
2018-01-19 00:00:00.000000023,179247877.53803277,0.17051061436948514
2018-01-27 00:00:00.000000024,250378120.97049773,0.23817368338042627
2018-02-04 00:00:00.000000024,219100638.80163595,0.20842079160957863
2018-02-12 00:00:00.000000025,219100638.80163595,0.20842079160957863
