,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,64362028.567552716,0.04737266294285193
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,126345704.71644612,0.09299477684310789
2017-02-03 00:00:00.000000002,314022313.65794694,0.23113120503712697
2017-02-11 00:00:00.000000002,407474927.8769785,0.2999155378659157
2017-02-19 00:00:00.000000003,274697815.91437596,0.20218702446258416
2017-02-27 00:00:00.000000003,233538206.8296169,0.17189213893104227
2017-03-07 00:00:00.000000004,143214073.31774172,0.10541047532138456
2017-03-15 00:00:00.000000004,52304259.89444979,0.03849773118717773
2017-03-23 00:00:00.000000005,58202742.661494926,0.0428392170324253
2017-03-31 00:00:00.000000005,65380436.847913705,0.04812224640498775
2017-04-08 00:00:00.000000006,33514065.4960135,0.02466750293491689
2017-04-16 00:00:00.000000006,94051326.26385753,0.06922500545099482
2017-04-24 00:00:00.000000007,48687578.24660867,0.03583572931296784
2017-05-02 00:00:00.000000007,22711551.74219603,0.016716481899928783
2017-05-10 00:00:00.000000008,22340931.251733307,0.01644369249342371
2017-05-18 00:00:00.000000008,17566108.77461195,0.012929259203254589
2017-05-26 00:00:00.000000009,10914453.909373416,0.008033412833024065
2017-06-03 00:00:00.000000009,17324201.12665067,0.012751206868279784
2017-06-11 00:00:00.000000010,10711915.729105037,0.007884337778050586
2017-06-19 00:00:00.000000010,21076887.50047018,0.015513312890631103
2017-06-27 00:00:00.000000011,43141623.187884316,0.03175371596534002
2017-07-05 00:00:00.000000011,260353518.15524507,0.19162912878995164
2017-07-13 00:00:00.000000012,121749828.80702619,0.08961205437102777
2017-07-21 00:00:00.000000012,138351293.8460836,0.10183130266316891
2017-07-29 00:00:00.000000013,212967348.79962566,0.15675128110557415
2017-08-06 00:00:00.000000013,198723571.0703363,0.14626737162633346
2017-08-14 00:00:00.000000014,113145255.9996378,0.08327879334051487
2017-08-22 00:00:00.000000014,83548194.81152679,0.06149434006941033
2017-08-30 00:00:00.000000015,62540103.72304535,0.04603166370017786
2017-09-07 00:00:00.000000015,43275714.140201494,0.031852411510355984
2017-09-15 00:00:00.000000016,33263625.079823636,0.024483170189547036
2017-09-23 00:00:00.000000016,29556848.098768912,0.02175485505660304
2017-10-01 00:00:00.000000017,33253099.10983959,0.024475422714221932
2017-10-09 00:00:00.000000017,37099702.21465499,0.027306654675285594
2017-10-17 00:00:00.000000018,32871534.73437359,0.02419457823258819
2017-10-25 00:00:00.000000018,41542742.94388592,0.030576885207039377
2017-11-02 00:00:00.000000019,45866955.17487997,0.03375965388402777
2017-11-10 00:00:00.000000019,33544584.294104747,0.024689965818197213
2017-11-18 00:00:00.000000020,42437633.26488686,0.03123555521000709
2017-11-26 00:00:00.000000020,51117444.182042405,0.037624194072663916
2017-12-04 00:00:00.000000021,35194164.69985462,0.02590411363637393
