,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,68377435.05367462,0.04307742497406137
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,216484119.3696764,0.13638385825532398
2017-02-03 00:00:00.000000002,443589439.99113584,0.2794590175180481
2017-02-11 00:00:00.000000002,450092067.25912654,0.2835556385458955
2017-02-19 00:00:00.000000003,391214779.08841336,0.2464632562145143
2017-02-27 00:00:00.000000003,168800179.55387902,0.10634322660147136
2017-03-07 00:00:00.000000004,96845194.9452044,0.06101196419660369
2017-03-15 00:00:00.000000004,36386186.817770846,0.022923106599484395
2017-03-23 00:00:00.000000005,49949983.128533535,0.03146822703989977
2017-03-31 00:00:00.000000005,66527708.94410627,0.04191210723956394
2017-04-08 00:00:00.000000006,109560630.69595444,0.06902262193969486
2017-04-16 00:00:00.000000006,84567058.18716194,0.05327680252227856
2017-04-24 00:00:00.000000007,52611692.24723732,0.03314508980571912
2017-05-02 00:00:00.000000007,45034618.68237916,0.028371573253703024
2017-05-10 00:00:00.000000008,32846897.849530604,0.02069337313739691
2017-05-18 00:00:00.000000008,30053407.598133873,0.018933488950079073
2017-05-26 00:00:00.000000009,32213750.667820096,0.020294493738129256
2017-06-03 00:00:00.000000009,35308314.74895549,0.02224405285698028
2017-06-11 00:00:00.000000010,28192883.446697727,0.0177613685059149
2017-06-19 00:00:00.000000010,75608725.21959177,0.04763309980075587
2017-06-27 00:00:00.000000011,126442365.1075574,0.07965802595824287
2017-07-05 00:00:00.000000011,474780270.08175766,0.29910907666479364
2017-07-13 00:00:00.000000012,157638495.43754742,0.09931142422795416
2017-07-21 00:00:00.000000012,406515436.2448962,0.25610258986595696
2017-07-29 00:00:00.000000013,425444808.81545156,0.268027995170705
2017-08-06 00:00:00.000000013,425247529.75849193,0.26790371040090544
2017-08-14 00:00:00.000000014,273122899.98824316,0.1720659925852152
2017-08-22 00:00:00.000000014,140195117.4181659,0.08832218768618778
2017-08-30 00:00:00.000000015,70377903.987172,0.04433770989595158
2017-09-07 00:00:00.000000015,77182598.19117568,0.048624631507069346
2017-09-15 00:00:00.000000016,54173121.88597551,0.034128782277690624
2017-09-23 00:00:00.000000016,54267249.911603995,0.03418808243948793
2017-10-01 00:00:00.000000017,69754257.10384609,0.043944815634771844
2017-10-09 00:00:00.000000017,68642952.21706598,0.04324469939253492
2017-10-17 00:00:00.000000018,61426892.971964605,0.038698619965963466
2017-10-25 00:00:00.000000018,52457979.78653262,0.03304825176275381
2017-11-02 00:00:00.000000019,57929553.96583837,0.03649531475969184
2017-11-10 00:00:00.000000019,48986881.63765758,0.030861478158736737
