,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,89136923.62923145,0.12386203227962243
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,139259904.77075547,0.1935114441656122
2017-02-03 00:00:00.000000002,125435037.6139255,0.1743008177234942
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,141600966.57994682,0.19676451440376386
2017-02-27 00:00:00.000000003,92335537.93182984,0.12830673209500376
2017-03-07 00:00:00.000000004,101455198.05031753,0.1409791420232826
2017-03-15 00:00:00.000000004,95966651.39908688,0.1333524199556612
2017-03-23 00:00:00.000000005,99538240.79669645,0.13831539492994221
2017-03-31 00:00:00.000000005,134955716.14868763,0.18753047098033931
2017-04-08 00:00:00.000000006,147544399.0891629,0.2050233324034784
2017-04-16 00:00:00.000000006,176012090.69840074,0.2445811945493223
2017-04-24 00:00:00.000000007,117181898.17343578,0.16283249929646104
2017-05-02 00:00:00.000000007,52168492.723260224,0.07249179427086112
2017-05-10 00:00:00.000000008,68588074.36987528,0.09530795921268082
2017-05-18 00:00:00.000000008,41927569.51144622,0.058261310316635194
2017-05-26 00:00:00.000000009,25383961.133447587,0.03527280149777001
2017-06-03 00:00:00.000000009,34575126.81743481,0.04804457344463184
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,18988518.704950638,0.02638588388531184
2017-06-27 00:00:00.000000011,22017805.00698108,0.030595290520064326
2017-07-05 00:00:00.000000011,25925293.993053183,0.03602502162609066
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,74086169.17806184,0.10294794911676027
2017-07-29 00:00:00.000000013,75780519.35001895,0.10530236799445093
2017-08-06 00:00:00.000000013,87722417.76836152,0.12189647677843023
2017-08-14 00:00:00.000000014,72561298.8722102,0.10082903444755695
2017-08-22 00:00:00.000000014,62659431.44367575,0.08706969238002939
2017-08-30 00:00:00.000000015,46824308.12483066,0.06506567344137956
2017-09-07 00:00:00.000000015,44448078.80153892,0.06176373546593852
2017-09-15 00:00:00.000000016,38829245.425238214,0.053955970819224305
2017-09-23 00:00:00.000000016,39475539.11896866,0.05485404141775576
2017-10-01 00:00:00.000000017,36393798.1410489,0.05057174531707056
2017-10-09 00:00:00.000000017,40476492.48109439,0.056244936600157544
2017-10-17 00:00:00.000000018,31764884.234682217,0.04413954348256659
2017-10-25 00:00:00.000000018,39309480.28143463,0.05462329096937243
2017-11-02 00:00:00.000000019,41015428.10609053,0.05699382560217847
2017-11-10 00:00:00.000000019,28244149.139032133,0.0392472341419467
2017-11-18 00:00:00.000000020,25314990.15794956,0.03517696147047641
2017-11-26 00:00:00.000000020,55106195.9638428,0.07657393979258141
2017-12-04 00:00:00.000000021,33095130.623679727,0.045988014514158564
2017-12-12 00:00:00.000000021,22142128.726717934,0.03076804708334019
2017-12-20 00:00:00.000000022,48245088.088260666,0.06703994724989247
2017-12-28 00:00:00.000000022,52411827.650001526,0.07282992528687149
2018-01-05 00:00:00.000000023,76769466.63337307,0.10667657988494839
2018-01-13 00:00:00.000000023,91697921.06533265,0.12742071855892287
2018-01-21 00:00:00.000000024,103943696.41200045,0.144437085733396
2018-01-29 00:00:00.000000024,151508860.98661807,0.21053223138182384
2018-02-06 00:00:00.000000025,188904647.11695784,0.26249630956859915
2018-02-14 00:00:00.000000025,154061029.02230668,0.214078648587497
2018-02-22 00:00:00.000000026,114798209.60470429,0.1595201961742119
