,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,735593141.448303,0.12758670377539022
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,741206659.9206505,0.1285603538519243
2017-01-27 00:00:00.000000001,913692970.7219454,0.15847765269756794
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,473566202.38256395,0.08213881747518578
2017-02-20 00:00:00.000000003,992653819.1151259,0.17217320504320144
2017-02-28 00:00:00.000000003,1062053463.6999754,0.18421039163024744
2017-03-08 00:00:00.000000004,331221025.4705276,0.057449419359301
2017-03-16 00:00:00.000000004,753933089.0680995,0.1307677196554677
2017-03-24 00:00:00.000000005,356648912.51606405,0.06185981976858887
2017-04-01 00:00:00.000000005,354429412.2186711,0.06147485325515004
2017-04-09 00:00:00.000000006,611448226.2452024,0.1060540933841987
2017-04-17 00:00:00.000000006,611448226.2452024,0.1060540933841987
2017-04-25 00:00:00.000000007,463342792.2934831,0.08036559377160185
2017-05-03 00:00:00.000000007,,
2017-05-11 00:00:00.000000008,359640785.476037,0.0623787522974133
2017-05-19 00:00:00.000000008,357401666.7494658,0.06199038301881658
2017-05-27 00:00:00.000000009,318627740.8131961,0.05526514711884668
2017-06-04 00:00:00.000000009,318627740.8131961,0.05526514711884668
2017-06-12 00:00:00.000000010,331288483.0480552,0.05746111969944348
2017-06-20 00:00:00.000000010,,
2017-06-28 00:00:00.000000011,490404316.5816907,0.08505934428193437
2017-07-06 00:00:00.000000011,493269579.64503485,0.0855563166557954
2017-07-14 00:00:00.000000012,536318761.6907218,0.09302308453052269
2017-07-22 00:00:00.000000012,554541306.2663893,0.096183737160089
2017-07-30 00:00:00.000000013,481317736.8464847,0.08348330082573166
2017-08-07 00:00:00.000000013,572376485.2998439,0.09927720225091646
2017-08-15 00:00:00.000000014,495698710.6219424,0.08597764306154752
2017-08-23 00:00:00.000000014,487925980.9090427,0.08462948345057922
2017-08-31 00:00:00.000000015,597188757.4812264,0.1035808258743878
2017-09-08 00:00:00.000000015,597188757.4812264,0.1035808258743878
2017-09-16 00:00:00.000000016,702649251.6389974,0.1218726723720613
2017-09-24 00:00:00.000000016,567095833.7556494,0.09836128707125115
2017-10-02 00:00:00.000000017,490466011.9358202,0.08507004517952042
2017-10-10 00:00:00.000000017,498484774.9407516,0.08646087862060022
2017-10-18 00:00:00.000000018,,
2017-10-26 00:00:00.000000018,601343333.3274963,0.1043014261735787
2017-11-03 00:00:00.000000019,603370006.6831567,0.10465294735901147
2017-11-11 00:00:00.000000019,585330436.3503832,0.10152403113264306
2017-11-19 00:00:00.000000020,661965763.5485697,0.1148162279178306
2017-11-27 00:00:00.000000020,668168820.6653957,0.11589213192817534
2017-12-05 00:00:00.000000021,660473541.313983,0.11455740587955492
2017-12-13 00:00:00.000000021,660473541.313983,0.11455740587955492
2017-12-21 00:00:00.000000022,494767014.1437293,0.08581604274762902
2017-12-29 00:00:00.000000022,624047271.3591524,0.10823936476076618
2018-01-06 00:00:00.000000023,816633834.1935879,0.1416429996765283
2018-01-14 00:00:00.000000023,487618784.6830489,0.08457620106976525
2018-01-22 00:00:00.000000024,776548192.8111331,0.13469025016796154
2018-01-30 00:00:00.000000024,803349005.5163829,0.1393387809370657
2018-02-07 00:00:00.000000025,815396661.401967,0.14142841529612923
2018-02-15 00:00:00.000000025,,
2018-02-23 00:00:00.000000026,452610909.6431566,0.07850417683402199
2018-03-03 00:00:00.000000026,452279989.5221105,0.078446779605747
2018-03-11 00:00:00.000000027,1080866057.6521602,0.18747338677875888
2018-03-19 00:00:00.000000027,1080866057.6521602,0.18747338677875888
2018-03-27 00:00:00.000000028,956432559.9023094,0.1658907225006667
2018-04-04 00:00:00.000000028,552835177.9758587,0.0958878136766561
2018-04-12 00:00:00.000000029,1111831187.168646,0.19284420739191455
2018-04-20 00:00:00.000000029,1112751293.572273,0.19300379743775192
2018-04-28 00:00:00.000000030,586968909.3783352,0.10180821998797918
2018-05-06 00:00:00.000000030,584777411.4010473,0.10142811040362107
2018-05-14 00:00:00.000000031,374713309.34022146,0.06499304208486416
2018-05-22 00:00:00.000000031,324992246.03199804,0.056369053879626714
2018-05-30 00:00:00.000000032,370983243.9484815,0.06434607201216642
2018-06-07 00:00:00.000000032,444311022.5236758,0.07706458315157219
2018-06-15 00:00:00.000000033,573271801.8991898,0.09943249257012883
2018-06-23 00:00:00.000000033,637577937.2745335,0.11058622332531251
2018-07-01 00:00:00.000000034,,
2018-07-09 00:00:00.000000034,667181408.3522967,0.11572086784862248
2018-07-17 00:00:00.000000035,649982355.8960087,0.11273773724651091
2018-07-25 00:00:00.000000035,516789102.6937634,0.08963571632807672
2018-08-02 00:00:00.000000036,587328255.0998522,0.1018705475622057
2018-08-10 00:00:00.000000036,639589146.1785212,0.11093506224210593
2018-08-18 00:00:00.000000037,636915829.9546614,0.11047138254482111
2018-08-26 00:00:00.000000037,664848637.3371729,0.11531625482586316
2018-09-03 00:00:00.000000038,664848637.3371729,0.11531625482586316
2018-09-11 00:00:00.000000038,648843852.9611827,0.11254026689434442
2018-09-19 00:00:00.000000039,624912647.4762491,0.10838946198175022
2018-09-27 00:00:00.000000039,660703490.1339946,0.11459728990012172
2018-10-05 00:00:00.000000040,485563464.8525356,0.08421971122829788
2018-10-13 00:00:00.000000040,602051759.1474702,0.10442430077659891
2018-10-21 00:00:00.000000041,622018839.7685293,0.10788753861408415
2018-10-29 00:00:00.000000041,625529811.8687031,0.10849650752919199
2018-11-06 00:00:00.000000042,603318022.9434763,0.1046439309155157
