,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,382225081.2171103,0.19868616853310805
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,425862192.43848,0.22136937500092824
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,161406819.04828525,0.08390161720864303
2017-02-20 00:00:00.000000003,255456385.7448931,0.13278995284492706
2017-02-28 00:00:00.000000003,192050793.72748813,0.09983080191376187
2017-03-08 00:00:00.000000004,177758031.377733,0.0924012157129179
2017-03-16 00:00:00.000000004,194444853.30636156,0.10107526897869569
2017-03-24 00:00:00.000000005,134533975.72671252,0.06993272155126723
2017-04-01 00:00:00.000000005,134533975.72671252,0.06993272155126723
2017-04-09 00:00:00.000000006,162712061.60195464,0.08458010131326837
2017-04-17 00:00:00.000000006,348231695.8436273,0.18101591132805997
2017-04-25 00:00:00.000000007,348231695.8436273,0.18101591132805997
2017-05-03 00:00:00.000000007,311848750.1638575,0.16210352584555004
2017-05-11 00:00:00.000000008,302193359.96369785,0.1570845132824468
2017-05-19 00:00:00.000000008,302193359.96369785,0.1570845132824468
2017-05-27 00:00:00.000000009,517287099.99681693,0.2688933745600823
2017-06-04 00:00:00.000000009,491369210.68602043,0.25542087791692675
2017-06-12 00:00:00.000000010,554145863.5833272,0.28805309712604227
2017-06-20 00:00:00.000000010,695760932.4333918,0.3616666740969093
2017-06-28 00:00:00.000000011,655991056.2851471,0.340993712788955
2017-07-06 00:00:00.000000011,709640004.1347768,0.3688812178687716
2017-07-14 00:00:00.000000012,845446219.2041655,0.43947526797453473
2017-07-22 00:00:00.000000012,736598458.0496535,0.3828946151604076
2017-07-30 00:00:00.000000013,655484967.885713,0.3407306406621798
2017-08-07 00:00:00.000000013,719508140.7650678,0.37401081912725115
2017-08-15 00:00:00.000000014,1059745358.3955956,0.5508710841525507
2017-08-23 00:00:00.000000014,1059745358.3955956,0.5508710841525507
2017-08-31 00:00:00.000000015,799119733.8175325,0.4153940856152671
2017-09-08 00:00:00.000000015,757446474.8357295,0.39373171816670277
2017-09-16 00:00:00.000000016,757446474.8357295,0.39373171816670277
2017-09-24 00:00:00.000000016,723935024.8441811,0.376311977997879
2017-10-02 00:00:00.000000017,663160415.3320038,0.34472045012215746
2017-10-10 00:00:00.000000017,663160415.3320038,0.34472045012215746
2017-10-18 00:00:00.000000018,630853093.0330759,0.3279266330793347
2017-10-26 00:00:00.000000018,536463658.0827342,0.2788616289708369
2017-11-03 00:00:00.000000019,499006471.4255104,0.25939083737009955
2017-11-11 00:00:00.000000019,428604071.8400935,0.22279464387954742
2017-11-19 00:00:00.000000020,380958062.0269028,0.19802755348995432
2017-11-27 00:00:00.000000020,380958062.0269028,0.19802755348995432
2017-12-05 00:00:00.000000021,366741252.8504501,0.19063744885568715
2017-12-13 00:00:00.000000021,320569071.6517667,0.166636476062455
2017-12-21 00:00:00.000000022,320569071.6517667,0.166636476062455
2017-12-29 00:00:00.000000022,354210075.22962475,0.1841235600738168
2018-01-06 00:00:00.000000023,444180742.73360217,0.23089162445569775
2018-01-14 00:00:00.000000023,444180742.73360217,0.23089162445569775
2018-01-22 00:00:00.000000024,557059292.6124529,0.28956754000155127
2018-01-30 00:00:00.000000024,565522775.8440285,0.2939669819491371
2018-02-07 00:00:00.000000025,565522775.8440285,0.2939669819491371
2018-02-15 00:00:00.000000025,343228314.853433,0.17841508096002764
2018-02-23 00:00:00.000000026,141614042.4563043,0.07361304343642967
2018-03-03 00:00:00.000000026,141614042.4563043,0.07361304343642967
2018-03-11 00:00:00.000000027,217391029.03712875,0.11300302558722626
2018-03-19 00:00:00.000000027,305219799.6741162,0.1586577007573365
2018-03-27 00:00:00.000000028,305219799.6741162,0.1586577007573365
2018-04-04 00:00:00.000000028,185271690.761225,0.09630692537962836
2018-04-12 00:00:00.000000029,146229273.5858025,0.0760121078491961
2018-04-20 00:00:00.000000029,126803531.4026651,0.06591432391259668
2018-04-28 00:00:00.000000030,219054972.4316569,0.1138679676173569
2018-05-06 00:00:00.000000030,342440502.65012103,0.17800556469358783
2018-05-14 00:00:00.000000031,328779634.36399734,0.1709044462375134
2018-05-22 00:00:00.000000031,517965831.03364265,0.2692461888462144
2018-05-30 00:00:00.000000032,389642678.55373913,0.20254194374765774
2018-06-07 00:00:00.000000032,367743632.4696238,0.1911585003924286
2018-06-15 00:00:00.000000033,520374044.64210165,0.27049801338203605
2018-06-23 00:00:00.000000033,578393853.3133578,0.3006575556266433
2018-07-01 00:00:00.000000034,578393853.3133578,0.3006575556266433
2018-07-09 00:00:00.000000034,719974262.4274331,0.3742531159615424
2018-07-17 00:00:00.000000035,651842122.3082957,0.3388370364328862
2018-07-25 00:00:00.000000035,587660664.4055988,0.3054745791055176
2018-08-02 00:00:00.000000036,611148067.5043088,0.3176836735888402
2018-08-10 00:00:00.000000036,624165560.6416384,0.3244503562647291
