,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,172050008.20624,0.11629086778437911
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,222814050.69059592,0.15060295305712326
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,205720668.95534113,0.13904931108937857
2017-02-25 00:00:00.000000003,200405953.71074808,0.13545702501939058
2017-03-05 00:00:00.000000003,168639895.6003489,0.11398592773633125
2017-03-13 00:00:00.000000004,150278650.86007598,0.10157532045587044
2017-03-21 00:00:00.000000004,118852599.49246211,0.08033403821079499
2017-03-29 00:00:00.000000005,196660892.94796163,0.1329256890982228
2017-04-06 00:00:00.000000005,199109542.28726268,0.13458076345442757
2017-04-14 00:00:00.000000006,166519201.04134405,0.11255252233784582
2017-04-22 00:00:00.000000006,140781682.32172224,0.09515619427180061
2017-04-30 00:00:00.000000007,163625159.26275495,0.11059640136264108
2017-05-08 00:00:00.000000007,154520169.8631819,0.10444221904388941
2017-05-16 00:00:00.000000008,139877104.10547072,0.0945447779351002
2017-05-24 00:00:00.000000008,98963963.01381128,0.0668910467267267
2017-06-01 00:00:00.000000009,123734981.28100987,0.08363410440064523
2017-06-09 00:00:00.000000009,139577038.37939247,0.09434195955664271
2017-06-17 00:00:00.000000010,174855176.56275922,0.1181869180424521
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,166226126.59931383,0.11235442946040601
2017-07-11 00:00:00.000000011,255958554.86851972,0.17300576020208652
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,239007421.23201227,0.1615482655987998
2017-08-04 00:00:00.000000013,198722475.6987913,0.1343191400466
2017-08-12 00:00:00.000000013,208561827.44710907,0.14096968755413639
2017-08-20 00:00:00.000000014,366152064.6929221,0.24748700559862988
2017-08-28 00:00:00.000000014,241823050.18557233,0.16345138631226017
2017-09-05 00:00:00.000000015,243168701.30668804,0.1643609296377216
2017-09-13 00:00:00.000000015,208268711.1635601,0.14077156639546265
2017-09-21 00:00:00.000000016,189094301.85180375,0.12781133046542942
2017-09-29 00:00:00.000000016,181909263.9241027,0.1229548686472211
2017-10-07 00:00:00.000000017,197781087.74369,0.13368284352234025
2017-10-15 00:00:00.000000017,198938585.57579198,0.13446521156031396
2017-10-23 00:00:00.000000018,191128974.07222086,0.12918659223167964
2017-10-31 00:00:00.000000018,187325509.35820264,0.12661578031023965
2017-11-08 00:00:00.000000019,184476003.03526023,0.12468976143638512
2017-11-16 00:00:00.000000019,157506612.57319096,0.10646079502628038
2017-11-24 00:00:00.000000020,183121990.5039148,0.12377456652356457
2017-12-02 00:00:00.000000020,176284576.79831225,0.11915306849798941
2017-12-10 00:00:00.000000021,133942557.05296338,0.09053353937813349
2017-12-18 00:00:00.000000021,164710551.93651375,0.11133003257390446
2017-12-26 00:00:00.000000022,159772181.39990798,0.10799212285143421
2018-01-03 00:00:00.000000022,168941538.578383,0.1141898122001704
2018-01-11 00:00:00.000000023,181868982.1818533,0.12292764168681065
2018-01-19 00:00:00.000000023,208829410.01519075,0.14115055013804798
2018-01-27 00:00:00.000000024,213499895.37302616,0.1443073927380544
2018-02-04 00:00:00.000000024,224957566.30881506,0.1520517835102626
2018-02-12 00:00:00.000000025,204047191.16148937,0.13791818539578587
2018-02-20 00:00:00.000000025,195697074.66810438,0.13227423162187854
2018-02-28 00:00:00.000000026,154006409.41421852,0.10409496158621102
2018-03-08 00:00:00.000000026,180451686.8215839,0.12196967307599296
2018-03-16 00:00:00.000000027,185248419.9838877,0.12521184823070586
