,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,132893994.72639288,0.1381602987268464
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,157651854.5241676,0.16389925941156583
2017-02-03 00:00:00.000000002,215445458.11828265,0.22398309956930393
2017-02-11 00:00:00.000000002,363315538.65223867,0.37771295426586704
2017-02-19 00:00:00.000000003,366826215.3293156,0.38136275153049837
2017-02-27 00:00:00.000000003,250404675.35679108,0.2603276756118345
2017-03-07 00:00:00.000000004,177474249.2600324,0.18450717313879647
2017-03-15 00:00:00.000000004,54675595.256009325,0.056842271836216866
2017-03-23 00:00:00.000000005,40212594.66465303,0.041806133549439226
2017-03-31 00:00:00.000000005,33210114.474037446,0.03452616008670958
2017-04-08 00:00:00.000000006,35731443.11629364,0.03714740357570139
2017-04-16 00:00:00.000000006,13386400.480982045,0.013916874822955212
2017-04-24 00:00:00.000000007,13816168.289150644,0.01436367340766179
2017-05-02 00:00:00.000000007,14781336.694384854,0.015367089366851022
2017-05-10 00:00:00.000000008,7550629.975650951,0.007849845248158805
2017-05-18 00:00:00.000000008,8354857.575743552,0.008685942663259696
2017-05-26 00:00:00.000000009,6961392.675247462,0.007237257737245652
2017-06-03 00:00:00.000000009,5163089.701113533,0.005367691872969795
2017-06-11 00:00:00.000000010,3054053.232239099,0.0031750788119701643
2017-06-19 00:00:00.000000010,14336748.9022098,0.014904883513955431
2017-06-27 00:00:00.000000011,9311951.781482443,0.00968096445974391
2017-07-05 00:00:00.000000011,198673510.0730648,0.20654651519294276
2017-07-13 00:00:00.000000012,245890208.29678106,0.2556343099041693
2017-07-21 00:00:00.000000012,459219083.42411757,0.4774169508379168
2017-07-29 00:00:00.000000013,451872042.1297442,0.469778762053849
2017-08-06 00:00:00.000000013,460852029.11783415,0.4791146066673852
2017-08-14 00:00:00.000000014,325853082.24757284,0.33876594105758573
2017-08-22 00:00:00.000000014,91595946.59127761,0.0952256975138238
2017-08-30 00:00:00.000000015,31675409.569118485,0.03293063811780718
2017-09-07 00:00:00.000000015,32272657.859576676,0.03355155407713016
2017-09-15 00:00:00.000000016,16447788.53541005,0.017099579120387034
2017-09-23 00:00:00.000000016,13973839.057826143,0.014527592330751939
2017-10-01 00:00:00.000000017,12176922.369522003,0.012659467687840214
2017-10-09 00:00:00.000000017,16268008.116511716,0.016912674389053084
2017-10-17 00:00:00.000000018,12180542.341593545,0.012663231111641393
2017-10-25 00:00:00.000000018,8495317.357052552,0.008831968564465486
2017-11-02 00:00:00.000000019,12151083.193414155,0.012632604560599094
2017-11-10 00:00:00.000000019,13798192.10924204,0.014344984870295948
2017-11-18 00:00:00.000000020,62834831.38318607,0.06532484099244178
2017-11-26 00:00:00.000000020,163268419.9414029,0.1697383972707425
2017-12-04 00:00:00.000000021,60169701.232427545,0.062554097449569
2017-12-12 00:00:00.000000021,99186995.05852643,0.10311756295171914
2017-12-20 00:00:00.000000022,101644406.37309892,0.10567235620641119
2017-12-28 00:00:00.000000022,106070966.99107362,0.1102743319282714
2018-01-05 00:00:00.000000023,149793928.79779956,0.15572994094112957
2018-01-13 00:00:00.000000023,140186488.05800375,0.1457417779293735
2018-01-21 00:00:00.000000024,123339624.94986299,0.12822730976681207
2018-01-29 00:00:00.000000024,156020832.18175438,0.16220360315168805
2018-02-06 00:00:00.000000025,238612196.19939363,0.2480678857961208
2018-02-14 00:00:00.000000025,329466672.37943006,0.34252273001649736
2018-02-22 00:00:00.000000026,366239976.1961675,0.38075328099777894
2018-03-02 00:00:00.000000026,353491988.3390504,0.36750011772180347
2018-03-10 00:00:00.000000027,167707288.1713519,0.1743531683288441
2018-03-18 00:00:00.000000027,94898370.10270332,0.09865898898647846
2018-03-26 00:00:00.000000028,34478862.81363008,0.035845186201984416
2018-04-03 00:00:00.000000028,34526444.62578836,0.035894653579312395
2018-04-11 00:00:00.000000029,23107804.653893262,0.024023517394269847
2018-04-19 00:00:00.000000029,42898336.21255376,0.044598305274918815
2018-04-27 00:00:00.000000030,10777520.824966012,0.011204610861294173
2018-05-05 00:00:00.000000030,6877042.90371746,0.007149565365170304
2018-05-13 00:00:00.000000031,6929554.2724043615,0.007204157646779979
2018-05-21 00:00:00.000000031,5724814.968430882,0.0059516771079291715
2018-05-29 00:00:00.000000032,5489611.747798217,0.005707153288090443
2018-06-06 00:00:00.000000032,11532377.084005885,0.011989380454980459
2018-06-14 00:00:00.000000033,5858597.740344328,0.006090761404176881
2018-06-22 00:00:00.000000033,5685827.802866588,0.005911144964607227
2018-06-30 00:00:00.000000034,26308663.407281127,0.027351219315346054
2018-07-08 00:00:00.000000034,60562628.44295118,0.06296259552275597
2018-07-16 00:00:00.000000035,78206227.08453825,0.08130537213923865
2018-07-24 00:00:00.000000035,506033225.52105725,0.526086236986403
2018-08-01 00:00:00.000000036,441733000.09416234,0.4592379315270514
2018-08-09 00:00:00.000000036,395395934.09087634,0.4110646269746512
2018-08-17 00:00:00.000000037,260260630.0701087,0.2705742006729086
2018-08-25 00:00:00.000000037,252631685.51720268,0.2626429374087551
2018-09-02 00:00:00.000000038,66648670.28200559,0.06928981414748778
2018-09-10 00:00:00.000000038,25885982.1449769,0.02691178810111832
2018-09-18 00:00:00.000000039,12140136.141741915,0.01262122370074663
