,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,692034305.8210111,0.19112562188477256
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,739591397.672796,0.20425991115157452
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,416827236.0198097,0.11511909746769411
2017-02-25 00:00:00.000000003,737989505.7824126,0.20381750160458179
2017-03-05 00:00:00.000000003,612274097.9621722,0.1690974952435738
2017-03-13 00:00:00.000000004,584466485.8761156,0.1614176055208052
2017-03-21 00:00:00.000000004,733210208.3963091,0.20249755810263703
2017-03-29 00:00:00.000000005,992381801.7653944,0.2740754142015014
2017-04-06 00:00:00.000000005,822317965.1233275,0.2271072852158089
2017-04-14 00:00:00.000000006,848120151.3734324,0.23423331762714647
2017-04-22 00:00:00.000000006,865366299.8418279,0.23899634862635208
2017-04-30 00:00:00.000000007,799397897.7979183,0.22077723469033295
2017-05-08 00:00:00.000000007,920505261.1674602,0.25422459408296905
2017-05-16 00:00:00.000000008,842793884.1005676,0.2327623123080632
2017-05-24 00:00:00.000000008,769484626.7209651,0.212515805323175
2017-06-01 00:00:00.000000009,771813529.4502975,0.2131590002901134
2017-06-09 00:00:00.000000009,659125825.0175506,0.18203697728155074
2017-06-17 00:00:00.000000010,705181071.0116994,0.19475648765502135
2017-06-25 00:00:00.000000010,737455578.7015511,0.20367004194179858
2017-07-03 00:00:00.000000011,792553940.1332496,0.2188870745439208
2017-07-11 00:00:00.000000011,792553940.1332496,0.2188870745439208
2017-07-19 00:00:00.000000012,1089964359.1048648,0.30102570669384576
2017-07-27 00:00:00.000000012,1036277450.724983,0.28619848835384976
2017-08-04 00:00:00.000000013,846589270.5019989,0.2338105198610197
2017-08-12 00:00:00.000000013,1184289519.8155525,0.32707637332781186
2017-08-20 00:00:00.000000014,1136775550.4058099,0.31395399359133697
2017-08-28 00:00:00.000000014,1054013008.4861528,0.29109668411967293
2017-09-05 00:00:00.000000015,991683763.3517249,0.2738826303686916
2017-09-13 00:00:00.000000015,902823006.4796189,0.24934111952815025
2017-09-21 00:00:00.000000016,872521539.1727183,0.2409724783577075
2017-09-29 00:00:00.000000016,734419951.5108318,0.20283166423457172
2017-10-07 00:00:00.000000017,774636923.055445,0.21393876345224322
2017-10-15 00:00:00.000000017,626487149.6217517,0.17302284737491758
2017-10-23 00:00:00.000000018,672971737.1110747,0.18586093302648624
2017-10-31 00:00:00.000000018,706768053.1306169,0.19519477943022212
2017-11-08 00:00:00.000000019,620745132.2270582,0.1714370204351216
2017-11-16 00:00:00.000000019,682678352.8495793,0.18854170037257506
2017-11-24 00:00:00.000000020,702737392.3970164,0.19408159395251376
2017-12-02 00:00:00.000000020,633896726.3756455,0.17506921986408316
2017-12-10 00:00:00.000000021,644714297.7906706,0.17805681028639145
2017-12-18 00:00:00.000000021,654879550.6885502,0.18086424376964672
2017-12-26 00:00:00.000000022,599003990.1880955,0.16543256479220056
2018-01-03 00:00:00.000000022,716213005.2934481,0.19780328068602537
2018-01-11 00:00:00.000000023,657333659.2254294,0.18154201800184652
2018-01-19 00:00:00.000000023,625042949.4560283,0.17262398903440151
2018-01-27 00:00:00.000000024,691855930.9692374,0.19107635842458415
2018-02-04 00:00:00.000000024,667095018.5565501,0.18423790440069757
2018-02-12 00:00:00.000000025,604829277.8303895,0.16704138925932038
2018-02-20 00:00:00.000000025,691552766.8023629,0.19099263072576966
2018-02-28 00:00:00.000000026,704118699.7001905,0.19446308257975736
2018-03-08 00:00:00.000000026,1147350413.5966642,0.31687455300103357
2018-03-16 00:00:00.000000027,848286460.1292473,0.23427924868014868
2018-03-24 00:00:00.000000027,813542681.2295469,0.22468373254319324
2018-04-01 00:00:00.000000028,813542681.2295469,0.22468373254319324
2018-04-09 00:00:00.000000028,730610039.0030636,0.2017794448702298
2018-04-17 00:00:00.000000029,777217425.4406555,0.2146514450620998
2018-04-25 00:00:00.000000029,760253739.8952457,0.20996642450451672
2018-05-03 00:00:00.000000030,737842508.7074702,0.20377690404008636
2018-05-11 00:00:00.000000030,736614422.7613239,0.2034377319958527
2018-05-19 00:00:00.000000031,719373847.3831981,0.19867624016939422
2018-05-27 00:00:00.000000031,752437963.1205052,0.2078078679358324
2018-06-04 00:00:00.000000032,854742060.4400092,0.236062152524157
2018-06-12 00:00:00.000000032,854742060.4400092,0.236062152524157
2018-06-20 00:00:00.000000033,723404147.7721364,0.19978932612732866
2018-06-28 00:00:00.000000033,788905827.5681821,0.21787954099126408
2018-07-06 00:00:00.000000034,788905827.5681821,0.21787954099126408
2018-07-14 00:00:00.000000034,842232395.6450609,0.23260724076126682
2018-07-22 00:00:00.000000035,1031947641.6074876,0.28500268425387537
2018-07-30 00:00:00.000000035,973244241.4895163,0.26879001421725474
2018-08-07 00:00:00.000000036,1045137064.1472296,0.28864533110534696
2018-08-15 00:00:00.000000036,1038973547.2830255,0.2869430946934241
2018-08-23 00:00:00.000000037,943111670.6095958,0.2604680187612934
2018-08-31 00:00:00.000000037,1016406960.4348556,0.28071066819535284
2018-09-08 00:00:00.000000038,940419490.4586121,0.259724494052685
2018-09-16 00:00:00.000000038,825583474.3989146,0.22800915162014362
2018-09-24 00:00:00.000000039,847260969.3587115,0.2339960292506968
2018-10-02 00:00:00.000000039,726704091.5437113,0.20070070263023018
2018-10-10 00:00:00.000000040,726704091.5437113,0.20070070263023018
2018-10-18 00:00:00.000000040,670535574.7123948,0.18518811514803207
