,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,380966463.66965985,0.15606151000989513
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,539143293.0876188,0.22085806614179965
2017-02-03 00:00:00.000000002,654349068.4783003,0.268051688110899
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,688029405.8007036,0.2818487143623609
2017-02-27 00:00:00.000000003,568584284.1939285,0.23291845981525067
2017-03-07 00:00:00.000000004,574374466.9552999,0.23529038687746165
2017-03-15 00:00:00.000000004,428086852.756258,0.17536420401155073
2017-03-23 00:00:00.000000005,377017920.55978423,0.1544440038542859
2017-03-31 00:00:00.000000005,527137689.6600482,0.2159400148744018
2017-04-08 00:00:00.000000006,504455752.94259655,0.20664844296022994
2017-04-16 00:00:00.000000006,526963364.36121714,0.21586860315719592
2017-04-24 00:00:00.000000007,205851561.27073765,0.08432633460792532
2017-05-02 00:00:00.000000007,202166700.28679267,0.08281684486493932
2017-05-10 00:00:00.000000008,201055680.57024163,0.08236171972624452
2017-05-18 00:00:00.000000008,223899739.106089,0.09171970424676676
2017-05-26 00:00:00.000000009,173490238.6842451,0.07106963788948512
2017-06-03 00:00:00.000000009,168916452.4859225,0.06919600320338429
2017-06-11 00:00:00.000000010,169330718.33307654,0.06936570568330769
2017-06-19 00:00:00.000000010,177295032.6735644,0.07262825774680835
2017-06-27 00:00:00.000000011,206271677.5361723,0.08449843369016974
2017-07-05 00:00:00.000000011,231752002.70765597,0.09493635513737866
2017-07-13 00:00:00.000000012,234541185.844207,0.0960789337459822
2017-07-21 00:00:00.000000012,678720458.8144565,0.27803533848333467
2017-07-29 00:00:00.000000013,687512779.3181437,0.2816370802247973
2017-08-06 00:00:00.000000013,640002467.3525755,0.26217465575056065
2017-08-14 00:00:00.000000014,617547089.3705662,0.2529758927887005
2017-08-22 00:00:00.000000014,608553216.1982685,0.24929158573818974
2017-08-30 00:00:00.000000015,494113669.8505709,0.20241184667707562
2017-09-07 00:00:00.000000015,415978732.32074964,0.17040415702908035
2017-09-15 00:00:00.000000016,418696859.11020595,0.17151762766656073
