,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,424973016.2265841,0.22266776893057463
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,560139733.2353417,0.2934893744462607
2017-02-03 00:00:00.000000002,408165736.8895507,0.21386147006247236
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,328176405.42831933,0.1719504656112527
2017-02-27 00:00:00.000000003,175640783.06639513,0.0920282931040523
2017-03-07 00:00:00.000000004,237082699.44970548,0.12422124163845108
2017-03-15 00:00:00.000000004,198180165.3919026,0.1038379699161398
2017-03-23 00:00:00.000000005,158762411.8625229,0.08318474512418603
2017-03-31 00:00:00.000000005,307745894.7276436,0.16124574775357542
2017-04-08 00:00:00.000000006,329479276.976257,0.17263311483768673
2017-04-16 00:00:00.000000006,264334349.94510624,0.13849994636508564
2017-04-24 00:00:00.000000007,145791694.97151333,0.07638864165108615
2017-05-02 00:00:00.000000007,127903595.99142575,0.0670160393017132
2017-05-10 00:00:00.000000008,78129814.21038851,0.04093669657348765
2017-05-18 00:00:00.000000008,110653891.04459113,0.057977928248623495
2017-05-26 00:00:00.000000009,91112935.81459664,0.047739299588221186
2017-06-03 00:00:00.000000009,64184908.63853002,0.03363015970391444
2017-06-11 00:00:00.000000010,46774167.948372066,0.024507672776793322
2017-06-19 00:00:00.000000010,134063432.75418375,0.07024353153432253
2017-06-27 00:00:00.000000011,147220173.38398197,0.077137103527311
2017-07-05 00:00:00.000000011,305995575.53581583,0.16032865501008495
2017-07-13 00:00:00.000000012,405990992.9538702,0.21272199682143467
2017-07-21 00:00:00.000000012,463961167.9926743,0.24309590068718775
2017-07-29 00:00:00.000000013,543490342.9392422,0.28476580271409646
2017-08-06 00:00:00.000000013,610244359.9625045,0.3197420658418202
2017-08-14 00:00:00.000000014,624268613.5819186,0.32709017771037824
2017-08-22 00:00:00.000000014,574166306.8832276,0.30083870191097184
2017-08-30 00:00:00.000000015,445752749.0721493,0.23355546432540036
2017-09-07 00:00:00.000000015,361277197.7531733,0.18929387165207245
2017-09-15 00:00:00.000000016,361431771.09971106,0.1893748615052996
2017-09-23 00:00:00.000000016,334205558.08527654,0.1751094849357896
2017-10-01 00:00:00.000000017,295234459.4813517,0.15469028831017909
2017-10-09 00:00:00.000000017,272619101.45636415,0.14284080346593375
2017-10-17 00:00:00.000000018,239980490.34559134,0.12573956070572617
