,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,469073367.98747563,0.1958726844939062
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,474432507.1998319,0.1981105198854239
2017-02-03 00:00:00.000000002,463276123.23988795,0.19345190776925422
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,719995661.0019379,0.3006512255203956
2017-02-27 00:00:00.000000003,685452019.1094011,0.2862267104414069
2017-03-07 00:00:00.000000004,543672885.0555278,0.22702347809525708
2017-03-15 00:00:00.000000004,346745719.5979286,0.14479188026771744
2017-03-23 00:00:00.000000005,296307089.3523185,0.12373003667853512
2017-03-31 00:00:00.000000005,773281285.6712681,0.3229018989996776
2017-04-08 00:00:00.000000006,938632573.351084,0.3919482418805944
2017-04-16 00:00:00.000000006,734814471.3380706,0.3068391704339978
2017-04-24 00:00:00.000000007,596054438.9689069,0.24889663543735072
2017-05-02 00:00:00.000000007,444982137.5149241,0.18581282113891384
2017-05-10 00:00:00.000000008,253274240.46742445,0.10576065233964455
2017-05-18 00:00:00.000000008,336286751.6678486,0.14042449071778432
2017-05-26 00:00:00.000000009,237136024.10040724,0.09902175821672014
2017-06-03 00:00:00.000000009,160865032.00146657,0.06717300066408095
2017-06-11 00:00:00.000000010,171834441.76382574,0.07175353727967564
2017-06-19 00:00:00.000000010,245517088.50324434,0.10252146997938805
2017-06-27 00:00:00.000000011,279643447.87986445,0.11677173886969275
2017-07-05 00:00:00.000000011,433010868.6132358,0.18081393453268313
2017-07-13 00:00:00.000000012,551573614.6132241,0.23032261467716522
2017-07-21 00:00:00.000000012,600650693.9196608,0.25081591045329366
2017-07-29 00:00:00.000000013,668789491.5738544,0.2792688777832793
2017-08-06 00:00:00.000000013,892321058.0060654,0.37260977277814106
2017-08-14 00:00:00.000000014,852876356.9301016,0.3561387044632693
2017-08-22 00:00:00.000000014,969169504.4982423,0.4046996600769887
2017-08-30 00:00:00.000000015,744292796.8075107,0.31079706951953223
2017-09-07 00:00:00.000000015,590210307.5573452,0.24645628007667647
2017-09-15 00:00:00.000000016,576582048.1650867,0.24076547788171532
2017-09-23 00:00:00.000000016,543621207.5442733,0.22700189892758696
2017-10-01 00:00:00.000000017,465211873.93143624,0.1942602262762103
2017-10-09 00:00:00.000000017,500754100.6756818,0.20910172408955957
2017-10-17 00:00:00.000000018,450757019.0879461,0.18822425959084577
2017-10-25 00:00:00.000000018,435447967.6962993,0.18183160292393155
2017-11-02 00:00:00.000000019,393040763.9120448,0.16412347150146323
2017-11-10 00:00:00.000000019,356375813.732614,0.14881315395072947
2017-11-18 00:00:00.000000020,288617970.78747237,0.12051926327404595
2017-11-26 00:00:00.000000020,334808429.77614194,0.13980718243034723
2017-12-04 00:00:00.000000021,253270060.15591398,0.10575890675165457
2017-12-12 00:00:00.000000021,193786842.70831707,0.08092028175406858
2017-12-20 00:00:00.000000022,273611695.28058726,0.11425303784240469
2017-12-28 00:00:00.000000022,371921570.5398628,0.15530465256509238
2018-01-05 00:00:00.000000023,245989165.8694019,0.10271859705440153
2018-01-13 00:00:00.000000023,388352531.3645297,0.1621657890635253
2018-01-21 00:00:00.000000024,477753716.9547758,0.1994973696084412
2018-01-29 00:00:00.000000024,331593363.9077924,0.13846465559886195
2018-02-06 00:00:00.000000025,554018826.0946853,0.23134367059232838
2018-02-14 00:00:00.000000025,624699864.6562604,0.2608582107702791
2018-02-22 00:00:00.000000026,453411799.9925107,0.18933282617767042
2018-03-02 00:00:00.000000026,497260971.38894373,0.20764308529790695
2018-03-10 00:00:00.000000027,526873693.0580887,0.22000857795717293
2018-03-18 00:00:00.000000027,291512073.94538945,0.12172776453084433
2018-03-26 00:00:00.000000028,465687763.55715084,0.1944589452504114
2018-04-03 00:00:00.000000028,452257833.5735807,0.18885096019312006
2018-04-11 00:00:00.000000029,330117992.4902727,0.13784857935173875
2018-04-19 00:00:00.000000029,488339074.7043379,0.20391753621826345
2018-04-27 00:00:00.000000030,390112293.8568222,0.1629006195334705
2018-05-05 00:00:00.000000030,223134935.03272,0.09317527216850902
2018-05-13 00:00:00.000000031,234830481.3509361,0.0980590242855829
2018-05-21 00:00:00.000000031,283519566.6608201,0.11839030398734254
2018-05-29 00:00:00.000000032,152463287.0969151,0.06366465326855916
2018-06-06 00:00:00.000000032,221244835.53140676,0.09238601639628043
2018-06-14 00:00:00.000000033,170225740.3248251,0.0710817859270926
2018-06-22 00:00:00.000000033,211861121.67476195,0.08846762462846479
2018-06-30 00:00:00.000000034,289570395.60828364,0.12091697079521972
2018-07-08 00:00:00.000000034,485752068.80225,0.20283727068748392
2018-07-16 00:00:00.000000035,404530489.62104106,0.16892127835282095
2018-07-24 00:00:00.000000035,515320584.0436467,0.21518430390678614
2018-08-01 00:00:00.000000036,815211690.3171154,0.34041093165939823
2018-08-09 00:00:00.000000036,738686966.3365496,0.30845622235552483
2018-08-17 00:00:00.000000037,757405321.5141269,0.31627251449266525
2018-08-25 00:00:00.000000037,589629069.1172239,0.24621357021214915
2018-09-02 00:00:00.000000038,527999206.8142489,0.22047856285910794
2018-09-10 00:00:00.000000038,622332507.9702538,0.2598696649672373
2018-09-18 00:00:00.000000039,539211794.3466307,0.2251606441068951
2018-09-26 00:00:00.000000039,445934954.20422417,0.18621069229404788
2018-10-04 00:00:00.000000040,437928237.73827034,0.1828672983706269
2018-10-12 00:00:00.000000040,367404614.09410554,0.1534184905163526
2018-10-20 00:00:00.000000041,316539195.34049845,0.1321784312865527
2018-10-28 00:00:00.000000041,339072363.9708302,0.1415876890508835
2018-11-05 00:00:00.000000042,318846134.88646555,0.13314174848311927
2018-11-13 00:00:00.000000042,248084249.0656762,0.10359344861899362
2018-11-21 00:00:00.000000043,231567437.91944718,0.0966964632873149
2018-11-29 00:00:00.000000043,226678133.53677374,0.09465481854664048
2018-12-07 00:00:00.000000044,251306527.3717019,0.10493898717449861
2018-12-15 00:00:00.000000044,214103845.98140016,0.08940412723232331
2018-12-23 00:00:00.000000045,446093060.47095495,0.1862767133069925
2018-12-31 00:00:00.000000045,241400908.22804794,0.100802661504239
2019-01-08 00:00:00.000000046,463899208.14703506,0.1937120916163018
2019-01-16 00:00:00.000000046,458948018.6928422,0.19164460529962699
2019-01-24 00:00:00.000000047,286820852.56632227,0.11976883403556704
2019-02-01 00:00:00.000000047,539829050.9284823,0.22541839419879975
2019-02-09 00:00:00.000000048,618394189.9710661,0.2582251270941936
2019-02-17 00:00:00.000000048,492717622.1628201,0.2057459023191924
2019-02-25 00:00:00.000000049,482531737.8882563,0.20149254531160304
2019-03-05 00:00:00.000000049,430136267.36099744,0.17961357675807485
2019-03-13 00:00:00.000000050,297786580.98816615,0.12434783342031794
2019-03-21 00:00:00.000000050,544901250.9567913,0.22753641134417193
2019-03-29 00:00:00.000000051,546804808.3204288,0.22833128676526768
2019-04-06 00:00:00.000000051,407661726.2955322,0.17022880032075907
2019-04-14 00:00:00.000000052,600544081.8723403,0.2507713920701724
2019-04-22 00:00:00.000000052,597904869.1959817,0.24966932636542638
2019-04-30 00:00:00.000000053,375407962.4279399,0.15676047799650691
2019-05-08 00:00:00.000000053,479406501.32811606,0.2001875288333929
2019-05-16 00:00:00.000000054,210866811.10075924,0.08805242671990267
2019-05-24 00:00:00.000000054,,
2019-06-01 00:00:00.000000055,252576352.27362138,0.1054692326101824
2019-06-09 00:00:00.000000055,256961092.53200588,0.1073001846612509
2019-06-17 00:00:00.000000056,152249208.17689812,0.0635752595497531
2019-06-25 00:00:00.000000056,256052380.99779177,0.10692073065728398
2019-07-03 00:00:00.000000057,275511292.2818652,0.11504625952048303
2019-07-11 00:00:00.000000057,274801397.6210501,0.1147498262066108
2019-07-19 00:00:00.000000058,730490503.0121081,0.3050335951413593
2019-07-27 00:00:00.000000058,850238190.1056964,0.3550370754787544
2019-08-04 00:00:00.000000059,757692465.8461512,0.316392418403203
2019-08-12 00:00:00.000000059,811709976.7994922,0.33894870831901075
2019-08-20 00:00:00.000000060,809710354.9763305,0.33811371890966585
2019-08-28 00:00:00.000000060,572582136.6644182,0.23909522018464027
2019-09-05 00:00:00.000000061,526665851.126988,0.21992178864067483
2019-09-13 00:00:00.000000061,554028414.4942305,0.23134767445544893
2019-09-21 00:00:00.000000062,534210070.80278814,0.22307205608529806
2019-09-29 00:00:00.000000062,640844657.3234383,0.2675998509829507
2019-10-07 00:00:00.000000063,556900207.8980494,0.23254685974650752
2019-10-15 00:00:00.000000063,418962642.4610709,0.17494776527944278
2019-10-23 00:00:00.000000064,414653353.0219643,0.17314831950335774
2019-10-31 00:00:00.000000064,351592822.5455586,0.14681590280057624
2019-11-08 00:00:00.000000065,267263746.6858581,0.11160230169506469
2019-11-16 00:00:00.000000065,305106054.8613367,0.12740425293688962
2019-11-24 00:00:00.000000066,342847932.3707615,0.14316426697761128
2019-12-02 00:00:00.000000066,255742525.15346125,0.10679134301735989
2019-12-10 00:00:00.000000067,428932698.80102205,0.1791109982257947
2019-12-18 00:00:00.000000067,408860400.8733864,0.17072933525499812
2019-12-26 00:00:00.000000068,214918425.67519084,0.08974427425887815
2020-01-03 00:00:00.000000068,257201237.99263257,0.10740046308090151
2020-01-11 00:00:00.000000069,350747115.96446913,0.14646275800567377
2020-01-19 00:00:00.000000069,236359757.4545247,0.09869760970992163
