,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,53233387.37607453,0.02947817684549459
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,135323409.4502216,0.07493581738331723
2017-02-03 00:00:00.000000002,276758855.4819026,0.1532561966762786
2017-02-11 00:00:00.000000002,497726863.9684715,0.2756180141827744
2017-02-19 00:00:00.000000003,379605300.0889151,0.21020777972392196
2017-02-27 00:00:00.000000003,365835995.2557218,0.20258297839304099
2017-03-07 00:00:00.000000004,368560711.16001487,0.20409179947769324
2017-03-15 00:00:00.000000004,229227012.91893613,0.1269352704694847
2017-03-23 00:00:00.000000005,122656968.03070757,0.06792173057479399
2017-03-31 00:00:00.000000005,182689556.2388113,0.10116498896805183
2017-04-08 00:00:00.000000006,50612667.7007314,0.02802694404104312
2017-04-16 00:00:00.000000006,167090873.1782757,0.09252716296297679
2017-04-24 00:00:00.000000007,102628374.50460142,0.05683082595589235
2017-05-02 00:00:00.000000007,55819102.9442441,0.03091002600159223
2017-05-10 00:00:00.000000008,36588028.031590395,0.020260750140200224
2017-05-18 00:00:00.000000008,22596295.36194781,0.012512778606906777
2017-05-26 00:00:00.000000009,17188837.90513168,0.009518379883594334
2017-06-03 00:00:00.000000009,16920286.584801827,0.009369668638584733
2017-06-11 00:00:00.000000010,9981555.074943723,0.005527321483668703
2017-06-19 00:00:00.000000010,13062798.916843576,0.007233571176815937
2017-06-27 00:00:00.000000011,17858999.131591167,0.009889484036877
2017-07-05 00:00:00.000000011,254706777.54615176,0.14104478039708732
2017-07-13 00:00:00.000000012,255050053.30278343,0.1412348705634198
2017-07-21 00:00:00.000000012,252677555.39034638,0.1399210914395345
2017-07-29 00:00:00.000000013,407817440.3551143,0.22583035234139726
2017-08-06 00:00:00.000000013,227020376.86894053,0.12571333793951292
2017-08-14 00:00:00.000000014,291503816.8105293,0.16142127124789207
2017-08-22 00:00:00.000000014,144736967.8887964,0.08014860871739687
2017-08-30 00:00:00.000000015,146573258.96798882,0.08116546140779259
2017-09-07 00:00:00.000000015,66974702.69764476,0.03708747888515791
2017-09-15 00:00:00.000000016,55654324.586375706,0.030818779402174475
2017-09-23 00:00:00.000000016,52214893.974960424,0.028914182516486236
2017-10-01 00:00:00.000000017,69062745.60340166,0.03824374004137632
2017-10-09 00:00:00.000000017,77423659.62616444,0.04287362580107435
2017-10-17 00:00:00.000000018,64561897.39858094,0.035751379403134026
