,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,195268358.20393127,0.12560302762234776
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,210388171.04226822,0.13532858831761935
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,247445897.77658516,0.1591653364597365
2017-02-28 00:00:00.000000003,234226469.11595953,0.15066216534443397
2017-03-08 00:00:00.000000004,234226469.11595953,0.15066216534443397
2017-03-16 00:00:00.000000004,195513224.21250007,0.12576053348925284
2017-03-24 00:00:00.000000005,215621641.1522763,0.1386949283474852
2017-04-01 00:00:00.000000005,215621641.1522763,0.1386949283474852
2017-04-09 00:00:00.000000006,210292295.84136814,0.13526691823641562
2017-04-17 00:00:00.000000006,221346856.57778186,0.14237757513085528
2017-04-25 00:00:00.000000007,221346856.57778186,0.14237757513085528
2017-05-03 00:00:00.000000007,216592065.8853203,0.1393191374393783
2017-05-11 00:00:00.000000008,228960205.0204782,0.1472747311449795
2017-05-19 00:00:00.000000008,228960205.0204782,0.1472747311449795
2017-05-27 00:00:00.000000009,211337730.30485603,0.13593937605294365
2017-06-04 00:00:00.000000009,240590277.6769988,0.15475557622691177
2017-06-12 00:00:00.000000010,240590277.6769988,0.15475557622691177
2017-06-20 00:00:00.000000010,282137233.2629087,0.1814799439538712
2017-06-28 00:00:00.000000011,369882539.32223105,0.23792060951828595
2017-07-06 00:00:00.000000011,369882539.32223105,0.23792060951828595
2017-07-14 00:00:00.000000012,414686098.2873609,0.2667397316025694
2017-07-22 00:00:00.000000012,435833411.9689068,0.28034237899978703
2017-07-30 00:00:00.000000013,386831200.67124903,0.24882254570069232
2017-08-07 00:00:00.000000013,296660157.32170975,0.19082156616288165
2017-08-15 00:00:00.000000014,434375695.4859308,0.2794047278341764
2017-08-23 00:00:00.000000014,434375695.4859308,0.2794047278341764
2017-08-31 00:00:00.000000015,294588248.6915167,0.18948884641605335
2017-09-08 00:00:00.000000015,257385296.32807276,0.16555868437485655
2017-09-16 00:00:00.000000016,257385296.32807276,0.16555868437485655
2017-09-24 00:00:00.000000016,238226397.584006,0.15323505083638225
2017-10-02 00:00:00.000000017,263685654.85835513,0.16961128211157384
2017-10-10 00:00:00.000000017,263685654.85835513,0.16961128211157384
