,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,497987455.3256123,0.14570022867169413
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,541834872.7915537,0.15852902321888546
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,662337830.44788,0.19378555086507335
2017-02-20 00:00:00.000000003,229527378.66559365,0.06715468673026137
2017-02-28 00:00:00.000000003,306926963.3888672,0.08980011097272846
2017-03-08 00:00:00.000000004,182538246.92986655,0.0534066953586649
2017-03-16 00:00:00.000000004,228153724.87355757,0.06675278569947228
2017-03-24 00:00:00.000000005,138958630.96190694,0.0406562536677098
2017-04-01 00:00:00.000000005,1616700019.5597272,0.47301103677273637
2017-04-09 00:00:00.000000006,1499994932.166607,0.4388656828316225
2017-04-17 00:00:00.000000006,851434946.3514446,0.24911122771428731
2017-04-25 00:00:00.000000007,962728972.9734365,0.28167342371983767
2017-05-03 00:00:00.000000007,,
2017-05-11 00:00:00.000000008,515285565.72654307,0.15076127712592854
2017-05-19 00:00:00.000000008,822671969.4109664,0.24069581027216286
2017-05-27 00:00:00.000000009,686508655.9819955,0.2008574053261492
2017-06-04 00:00:00.000000009,1285372101.808106,0.3760717406811052
2017-06-12 00:00:00.000000010,1777060098.0455556,0.5199288855163738
2017-06-20 00:00:00.000000010,,
2017-06-28 00:00:00.000000011,1572415224.9275677,0.46005427524072995
2017-07-06 00:00:00.000000011,1559920243.3782701,0.456398517149814
2017-07-14 00:00:00.000000012,1429282515.809331,0.4181767776734662
2017-07-22 00:00:00.000000012,1314452280.364913,0.3845799643727444
2017-07-30 00:00:00.000000013,1240806124.0438776,0.3630327111196476
2017-08-07 00:00:00.000000013,1185956643.3338137,0.3469849536982189
2017-08-15 00:00:00.000000014,1638352741.1359375,0.47934614913607004
2017-08-23 00:00:00.000000014,1308613744.1226094,0.38287173647159095
2017-08-31 00:00:00.000000015,1134559191.5349164,0.3319471843725936
2017-09-08 00:00:00.000000015,1465221177.5281978,0.4286916434087282
2017-09-16 00:00:00.000000016,995106660.1515336,0.29114642625285286
2017-09-24 00:00:00.000000016,784250619.4769313,0.2294545643102464
2017-10-02 00:00:00.000000017,772336256.2138512,0.22596868242036353
2017-10-10 00:00:00.000000017,673445267.7357062,0.19703534387790056
2017-10-18 00:00:00.000000018,,
2017-10-26 00:00:00.000000018,739291727.1538335,0.2163005765496143
2017-11-03 00:00:00.000000019,632423004.1272511,0.185033127507863
2017-11-11 00:00:00.000000019,533175651.3098609,0.15599552456041713
2017-11-19 00:00:00.000000020,603093831.2122645,0.17645205351741255
2017-11-27 00:00:00.000000020,599150879.6462733,0.17529843219891827
2017-12-05 00:00:00.000000021,507151095.30724335,0.14838130914171466
2017-12-13 00:00:00.000000021,632223915.6816517,0.18497487858665118
2017-12-21 00:00:00.000000022,586909738.1178554,0.17171694214164993
2017-12-29 00:00:00.000000022,503344194.6327471,0.1472674933359694
2018-01-06 00:00:00.000000023,605364026.684165,0.17711626301877254
2018-01-14 00:00:00.000000023,558513213.420432,0.16340874060434263
2018-01-22 00:00:00.000000024,353324697.4120066,0.10337507231909346
2018-01-30 00:00:00.000000024,451669934.66546744,0.13214873599950122
2018-02-07 00:00:00.000000025,329299817.4966233,0.09634591835136436
2018-02-15 00:00:00.000000025,,
2018-02-23 00:00:00.000000026,292777937.2647227,0.0856604156456209
2018-03-03 00:00:00.000000026,,
2018-03-11 00:00:00.000000027,371686941.0719762,0.10874746287144907
2018-03-19 00:00:00.000000027,313396202.47974396,0.09169286872152818
2018-03-27 00:00:00.000000028,156395282.31226498,0.04575783617113779
2018-04-04 00:00:00.000000028,,
2018-04-12 00:00:00.000000029,212828632.29949632,0.06226899907276774
2018-04-20 00:00:00.000000029,204579877.72865534,0.059855594047449626
2018-04-28 00:00:00.000000030,268546379.0131363,0.0785707921208292
2018-05-06 00:00:00.000000030,787848484.9736196,0.23050722099866583
2018-05-14 00:00:00.000000031,,
2018-05-22 00:00:00.000000031,496445638.83159566,0.1452491269153233
2018-05-30 00:00:00.000000032,657441006.1329502,0.19235284726015245
2018-06-07 00:00:00.000000032,1158254419.0733879,0.33887988927080376
2018-06-15 00:00:00.000000033,1803610236.7703333,0.5276968749347739
2018-06-23 00:00:00.000000033,1873382181.9812536,0.5481106188220632
