,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,214499805.13985285,0.0758770066288322
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,316755681.46011573,0.11204892669342567
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,57487079.418614045,0.020335438082446797
2017-02-20 00:00:00.000000003,384321165.341292,0.1359494923139385
2017-02-28 00:00:00.000000003,336098734.9446925,0.11889132450592792
2017-03-08 00:00:00.000000004,320408069.8169216,0.11334091992101736
2017-03-16 00:00:00.000000004,249071958.6204082,0.08810653530885486
2017-03-24 00:00:00.000000005,17405405.97560087,0.006156975777796684
2017-04-01 00:00:00.000000005,17405405.97560087,0.006156975777796684
2017-04-09 00:00:00.000000006,131734949.31885996,0.04659982612198129
2017-04-17 00:00:00.000000006,106551621.54122058,0.03769149388608885
2017-04-25 00:00:00.000000007,106121581.69155967,0.03753937189930146
2017-05-03 00:00:00.000000007,27191409.685654644,0.00961866968420093
2017-05-11 00:00:00.000000008,21237567.99250207,0.0075125620104722285
2017-05-19 00:00:00.000000008,25768804.559412822,0.009115438371129653
2017-05-27 00:00:00.000000009,59964746.22662108,0.021211886155174012
2017-06-04 00:00:00.000000009,36944322.46681534,0.013068658029244234
2017-06-12 00:00:00.000000010,36944322.46681534,0.013068658029244234
2017-06-20 00:00:00.000000010,17580672.70063243,0.006218974502916098
2017-06-28 00:00:00.000000011,38432766.84478449,0.013595179271816823
2017-07-06 00:00:00.000000011,38193237.26855469,0.01351044825198424
2017-07-14 00:00:00.000000012,45972633.192244194,0.01626232616481144
2017-07-22 00:00:00.000000012,61701692.26610346,0.02182631219656738
2017-07-30 00:00:00.000000013,57151818.527114116,0.02021684313607777
2017-08-07 00:00:00.000000013,69840494.27381936,0.024705326158783212
2017-08-15 00:00:00.000000014,24447600.521839216,0.008648076606154386
2017-08-23 00:00:00.000000014,24447600.521839216,0.008648076606154386
2017-08-31 00:00:00.000000015,49807207.80236709,0.01761876582647614
2017-09-08 00:00:00.000000015,21050951.190552507,0.007446548317315975
2017-09-16 00:00:00.000000016,319830494.8306304,0.1131366089612247
2017-09-24 00:00:00.000000016,57710925.14535571,0.020414621108653927
2017-10-02 00:00:00.000000017,19625910.25854624,0.006942455364067379
2017-10-10 00:00:00.000000017,21207499.960164182,0.007501925766362215
2017-10-18 00:00:00.000000018,22196843.408025526,0.007851895405274579
2017-10-26 00:00:00.000000018,61027810.16458145,0.021587933627174746
2017-11-03 00:00:00.000000019,58894736.27932949,0.02083338160683363
2017-11-11 00:00:00.000000019,53732246.55983713,0.01900720621048861
2017-11-19 00:00:00.000000020,85492045.03679788,0.03024189445645472
2017-11-27 00:00:00.000000020,84008145.37512308,0.02971698085855187
2017-12-05 00:00:00.000000021,108605725.43489143,0.038418111118467005
2017-12-13 00:00:00.000000021,22631977.36127831,0.00800581937659877
2017-12-21 00:00:00.000000022,26893018.86608076,0.009513117130528314
2017-12-29 00:00:00.000000022,85742886.07742125,0.030330626785557552
2018-01-06 00:00:00.000000023,176259082.12447935,0.06234976080295834
2018-01-14 00:00:00.000000023,171620599.1282854,0.06070894716762445
2018-01-22 00:00:00.000000024,145936010.66502765,0.051623299337712515
2018-01-30 00:00:00.000000024,168724638.57903618,0.0596845321680446
2018-02-07 00:00:00.000000025,167440713.23018423,0.059230357339576815
2018-02-15 00:00:00.000000025,37613426.72238102,0.01330534648684836
2018-02-23 00:00:00.000000026,31026052.75179901,0.010975133561449378
2018-03-03 00:00:00.000000026,31026052.75179901,0.010975133561449378
2018-03-11 00:00:00.000000027,328578512.7109477,0.1162311265075749
2018-03-19 00:00:00.000000027,239238614.51141247,0.0846280952438143
2018-03-27 00:00:00.000000028,229812676.92845803,0.08129377086996008
2018-04-04 00:00:00.000000028,54619336.093633294,0.019321004623463083
2018-04-12 00:00:00.000000029,299426160.5734852,0.10591879445236356
2018-04-20 00:00:00.000000029,291028278.9525181,0.10294813385429535
2018-04-28 00:00:00.000000030,143731787.5683661,0.0508435790465553
2018-05-06 00:00:00.000000030,25537122.05288212,0.009033483168082486
2018-05-14 00:00:00.000000031,25537122.05288212,0.009033483168082486
2018-05-22 00:00:00.000000031,17457468.241955683,0.006175392246411845
2018-05-30 00:00:00.000000032,40130763.71230185,0.014195827461162956
2018-06-07 00:00:00.000000032,53561768.46087709,0.018946901410507894
2018-06-15 00:00:00.000000033,53631513.87486084,0.018971573103033327
2018-06-23 00:00:00.000000033,62707988.544375494,0.022182278717503067
2018-07-01 00:00:00.000000034,61324978.29924287,0.02169305366916677
2018-07-09 00:00:00.000000034,68727751.46840508,0.024311705319978463
2018-07-17 00:00:00.000000035,65964149.355767354,0.023334110698466578
2018-07-25 00:00:00.000000035,65429812.49346879,0.02314509476152331
2018-08-02 00:00:00.000000036,91195102.76399288,0.032259289990631775
2018-08-10 00:00:00.000000036,70328110.95792201,0.024877815333530312
2018-08-18 00:00:00.000000037,67808519.97332636,0.023986537032762333
2018-08-26 00:00:00.000000037,77913038.24282421,0.027560902050091648
2018-09-03 00:00:00.000000038,64108348.5803729,0.022677641068367903
2018-09-11 00:00:00.000000038,62089465.694875695,0.02196348289006173
2018-09-19 00:00:00.000000039,53831932.89042869,0.019042469181297227
2018-09-27 00:00:00.000000039,83301422.839216,0.029466985337545198
2018-10-05 00:00:00.000000040,81922409.2035894,0.028979174046977974
2018-10-13 00:00:00.000000040,66548454.72919282,0.023540802460558206
2018-10-21 00:00:00.000000041,83101968.63892287,0.02939643055234191
2018-10-29 00:00:00.000000041,81842152.32061931,0.02895078403498165
2018-11-06 00:00:00.000000042,59588664.248030566,0.021078851186849025
2018-11-14 00:00:00.000000042,123649801.63036203,0.04373979180001414
2018-11-22 00:00:00.000000043,121493025.91949731,0.04297685551294624
2018-11-30 00:00:00.000000043,126152765.63121709,0.044625188483525265
2018-12-08 00:00:00.000000044,140497593.02815378,0.04969951739854297
2018-12-16 00:00:00.000000044,140497593.02815378,0.04969951739854297
2018-12-24 00:00:00.000000045,161344047.0894239,0.05707372704858593
2019-01-01 00:00:00.000000045,56679846.46449098,0.0200498880784686
2019-01-09 00:00:00.000000046,56679846.46449098,0.0200498880784686
2019-01-17 00:00:00.000000046,13931323.443215048,0.004928056324153912
2019-01-25 00:00:00.000000047,22319341.772467252,0.007895227888512529
2019-02-02 00:00:00.000000047,22869567.083354965,0.008089864193819928
2019-02-10 00:00:00.000000048,23968795.180478476,0.008478704349444586
2019-02-18 00:00:00.000000048,23630677.826458592,0.00835909896008042
2019-02-26 00:00:00.000000049,36802478.11753636,0.0130184821112592
2019-03-06 00:00:00.000000049,39028647.916573375,0.013805965813112941
2019-03-14 00:00:00.000000050,46537588.62137313,0.016462173091539703
2019-03-22 00:00:00.000000050,118460409.20471537,0.04190409985976423
2019-03-30 00:00:00.000000051,121588524.67985436,0.04301063717567518
2019-04-07 00:00:00.000000051,18526071.653920043,0.00655339924795829
2019-04-15 00:00:00.000000052,103598918.41404828,0.03664700680784954
2019-04-23 00:00:00.000000052,103838914.95309833,0.03673190301077394
2019-05-01 00:00:00.000000053,36849127.87084405,0.013034983961406118
2019-05-09 00:00:00.000000053,68401932.84603563,0.02419645047509315
2019-05-17 00:00:00.000000054,67826321.33873037,0.02399283407494324
2019-05-25 00:00:00.000000054,15493414.696441561,0.005480629359353781
2019-06-02 00:00:00.000000055,15493414.696441561,0.005480629359353781
2019-06-10 00:00:00.000000055,12206782.091717917,0.004318018308156986
2019-06-18 00:00:00.000000056,12808988.632414125,0.004531042416269999
2019-06-26 00:00:00.000000056,26881835.109424338,0.009509160996501053
2019-07-04 00:00:00.000000057,26985056.402366787,0.00954567442234647
2019-07-12 00:00:00.000000057,38651868.421535596,0.013672684105822112
2019-07-20 00:00:00.000000058,41101046.527951285,0.014539054605760467
2019-07-28 00:00:00.000000058,39696354.4856267,0.014042159854096528
2019-08-05 00:00:00.000000059,85689086.38124493,0.03031159571976829
2019-08-13 00:00:00.000000059,83753420.04817063,0.0296268745047997
2019-08-21 00:00:00.000000060,85751772.53605856,0.030333770275037603
2019-08-29 00:00:00.000000060,66077295.25643724,0.023374134847903717
2019-09-06 00:00:00.000000061,63324544.243549064,0.02240037868660437
2019-09-14 00:00:00.000000061,55358781.88208273,0.019582575644263116
2019-09-22 00:00:00.000000062,58703169.94592728,0.02076561706998501
2019-09-30 00:00:00.000000062,57389870.41450674,0.020301051439325035
2019-10-08 00:00:00.000000063,53299567.28937587,0.018854150556887706
2019-10-16 00:00:00.000000063,66981176.12284202,0.023693873014785285
