,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,58970048.47544536,0.08198864894483908
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,66300894.70361747,0.09218104649934458
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,84113998.41134988,0.11694738711240026
2017-02-25 00:00:00.000000003,127382297.52479324,0.1771052041426771
2017-03-05 00:00:00.000000003,129194809.92115454,0.1796252197508602
2017-03-13 00:00:00.000000004,107562161.97559908,0.14954839899169184
2017-03-21 00:00:00.000000004,98321123.94506547,0.1367001778597928
2017-03-29 00:00:00.000000005,240966922.28838444,0.33502689771481425
2017-04-06 00:00:00.000000005,113502695.11723347,0.15780778318564329
2017-04-14 00:00:00.000000006,125411579.24916244,0.17436522795057424
2017-04-22 00:00:00.000000006,291475183.7201386,0.4052507524071937
2017-04-30 00:00:00.000000007,51214719.10605803,0.07120607383159222
2017-05-08 00:00:00.000000007,90871151.61582755,0.12634215405377558
2017-05-16 00:00:00.000000008,64647117.23109347,0.08988172702898477
2017-05-24 00:00:00.000000008,165860216.2955203,0.23060274494145716
2017-06-01 00:00:00.000000009,196556638.39391986,0.27328132907618513
2017-06-09 00:00:00.000000009,251866332.1088143,0.3501808259983437
2017-06-17 00:00:00.000000010,216635778.4773876,0.3011982396092191
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,137230642.71455726,0.19079779109700826
2017-07-11 00:00:00.000000011,225166848.76185253,0.31305936139493357
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,154575175.44461483,0.2149126568955177
2017-08-04 00:00:00.000000013,233545113.9772767,0.3247080315804464
2017-08-12 00:00:00.000000013,232493746.04061502,0.3232462685515979
2017-08-20 00:00:00.000000014,285212854.50501883,0.3965439609958002
2017-08-28 00:00:00.000000014,162779970.0203332,0.2263201432300965
2017-09-05 00:00:00.000000015,190774714.27297994,0.26524246597138657
2017-09-13 00:00:00.000000015,138893568.84076294,0.1931098303424813
2017-09-21 00:00:00.000000016,106253265.5642533,0.14772858281128504
2017-09-29 00:00:00.000000016,51659998.28539173,0.07182516503569795
2017-10-07 00:00:00.000000017,234586439.04579306,0.3261558315685302
2017-10-15 00:00:00.000000017,250842803.23303095,0.34875776883880194
2017-10-23 00:00:00.000000018,45710121.61088571,0.06355279011753444
2017-10-31 00:00:00.000000018,35564936.261637814,0.04944749324930885
2017-11-08 00:00:00.000000019,23409580.704905875,0.03254736843500468
2017-11-16 00:00:00.000000019,42518764.63306426,0.05911570631521713
2017-11-24 00:00:00.000000020,34942347.1574999,0.048581880267537264
2017-12-02 00:00:00.000000020,19142073.38391012,0.026614065535375188
2017-12-10 00:00:00.000000021,27667848.540174812,0.03846782527173832
2017-12-18 00:00:00.000000021,35000400.47320221,0.048662594342635625
2017-12-26 00:00:00.000000022,35373468.20376559,0.04918128679727291
2018-01-03 00:00:00.000000022,70304585.20125537,0.09774755328000809
2018-01-11 00:00:00.000000023,80428472.91535611,0.11182323911048521
2018-01-19 00:00:00.000000023,55876195.770556405,0.07768712961653458
2018-01-27 00:00:00.000000024,82062512.30539203,0.11409511585766947
2018-02-04 00:00:00.000000024,78092682.80114795,0.1085756875036321
2018-02-12 00:00:00.000000025,100663876.055255,0.13995740903549872
2018-02-20 00:00:00.000000025,133210383.32713692,0.18520824786101023
2018-02-28 00:00:00.000000026,145907513.56491816,0.20286162581449488
2018-03-08 00:00:00.000000026,260845072.6297432,0.3626643633799311
2018-03-16 00:00:00.000000027,228700211.71484965,0.31797195112883225
2018-03-24 00:00:00.000000027,173184489.22367883,0.24078600334818925
2018-04-01 00:00:00.000000028,149351639.5102365,0.20765014541644328
2018-04-09 00:00:00.000000028,243084810.44167745,0.33797149065299165
2018-04-17 00:00:00.000000029,182472947.32861346,0.25370015469268803
2018-04-25 00:00:00.000000029,111553309.93285896,0.15509746732747498
2018-05-03 00:00:00.000000030,101738603.06293295,0.1414516492069433
2018-05-11 00:00:00.000000030,172906732.19877344,0.2403998255546198
2018-05-19 00:00:00.000000031,55996207.72433273,0.07785398750798515
2018-05-27 00:00:00.000000031,73400944.2984243,0.10205255735560505
2018-06-04 00:00:00.000000032,69528154.56353304,0.09666804765584804
2018-06-12 00:00:00.000000032,259156838.10994864,0.3603171367630557
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,223298811.52375615,0.3104621471600844
2018-07-06 00:00:00.000000034,260210477.11433923,0.36178205735713564
2018-07-14 00:00:00.000000034,311408357.1384944,0.43296471907341877
2018-07-22 00:00:00.000000035,170265790.29710215,0.23672800801236354
2018-07-30 00:00:00.000000035,151990994.09015313,0.21131975603553313
2018-08-07 00:00:00.000000036,212844409.55408663,0.2959269328406257
2018-08-15 00:00:00.000000036,265788600.38329268,0.36953756718446257
2018-08-23 00:00:00.000000037,241869779.13461316,0.33628217925055376
2018-08-31 00:00:00.000000037,261137749.88650995,0.36307128542730194
2018-09-08 00:00:00.000000038,279274559.6938489,0.3882876888510232
2018-09-16 00:00:00.000000038,210859331.84181762,0.2931669920929558
2018-09-24 00:00:00.000000039,172233029.78768188,0.23946314749678715
2018-10-02 00:00:00.000000039,59753420.73669625,0.08307780581313583
2018-10-10 00:00:00.000000040,62942643.20598828,0.0875119219144759
2018-10-18 00:00:00.000000040,50690217.231153905,0.07047683583358835
2018-10-26 00:00:00.000000041,57142506.275140405,0.07944773673997506
