,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,150071602.79911146,0.13187313031468273
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,166760500.84853566,0.14653824474160218
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,101678752.83496225,0.0893486520616996
2017-02-25 00:00:00.000000003,119621716.71520069,0.10511575769578656
2017-03-05 00:00:00.000000003,102660912.85803148,0.09021171019059464
2017-03-13 00:00:00.000000004,117405534.46976382,0.1031683213747072
2017-03-21 00:00:00.000000004,108172279.70610341,0.09505473968459373
2017-03-29 00:00:00.000000005,217711863.73462424,0.19131097717241508
2017-04-06 00:00:00.000000005,295730044.3781391,0.2598682625683008
2017-04-14 00:00:00.000000006,194769031.00693128,0.1711503131050294
2017-04-22 00:00:00.000000006,121598821.9159466,0.10685310871303941
2017-04-30 00:00:00.000000007,92430083.08038542,0.08122152468360781
2017-05-08 00:00:00.000000007,81340025.64313199,0.0714763059857177
2017-05-16 00:00:00.000000008,77773249.4729615,0.0683420558683132
2017-05-24 00:00:00.000000008,64484890.29223471,0.05666511306752191
2017-06-01 00:00:00.000000009,94519143.62095024,0.08305725474687596
2017-06-09 00:00:00.000000009,97630434.58425075,0.08579125419112427
2017-06-17 00:00:00.000000010,115229976.10359998,0.10125658266746912
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,112861729.45693639,0.09917552207487426
2017-07-11 00:00:00.000000011,189365098.79080176,0.16640169015400177
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,146543447.1269458,0.12877281737040902
2017-08-04 00:00:00.000000013,129169410.71517487,0.11350564806531065
2017-08-12 00:00:00.000000013,181883357.65573955,0.15982722433047408
2017-08-20 00:00:00.000000014,347737010.1920131,0.3055685899595191
2017-08-28 00:00:00.000000014,147508465.35532653,0.12962081240886844
2017-09-05 00:00:00.000000015,127691639.19837973,0.11220707890115958
2017-09-13 00:00:00.000000015,117221204.32951656,0.10300634407752135
2017-09-21 00:00:00.000000016,101723618.56785472,0.08938807713966264
2017-09-29 00:00:00.000000016,107259692.17668602,0.09425281732256291
2017-10-07 00:00:00.000000017,121163889.15569419,0.1064709181886424
2017-10-15 00:00:00.000000017,141133311.20197284,0.12401874300492667
2017-10-23 00:00:00.000000018,117202499.02972406,0.10298990708084041
2017-10-31 00:00:00.000000018,103479670.6686858,0.09093118111944928
2017-11-08 00:00:00.000000019,104117050.4253655,0.09149126885187044
2017-11-16 00:00:00.000000019,100914480.52859373,0.08867705943808676
2017-11-24 00:00:00.000000020,121420185.52410676,0.106696134710359
2017-12-02 00:00:00.000000020,128257788.4923918,0.1127045739517506
2017-12-10 00:00:00.000000021,111275219.03734234,0.09778140025964456
2017-12-18 00:00:00.000000021,135066073.01213285,0.11868725005399161
2017-12-26 00:00:00.000000022,132774918.51615661,0.1166739330121033
2018-01-03 00:00:00.000000022,140040154.9840502,0.1230581486640147
2018-01-11 00:00:00.000000023,159569074.43591112,0.14021888854914535
2018-01-19 00:00:00.000000023,183880229.0715449,0.16158194460750522
2018-01-27 00:00:00.000000024,184981862.86434495,0.16254998848794175
2018-02-04 00:00:00.000000024,196283155.80200517,0.1724808271575831
2018-02-12 00:00:00.000000025,138030849.2274582,0.1212925018998111
2018-02-20 00:00:00.000000025,118450326.96989794,0.10408641683682088
