,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,582665868.0951289,0.157779293377478
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,486093559.99843,0.13162861017177913
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,264225397.79822156,0.07154923402889293
2017-02-25 00:00:00.000000003,389086050.58237946,0.10536007939613637
2017-03-05 00:00:00.000000003,413801271.01661366,0.11205268012892104
2017-03-13 00:00:00.000000004,413801271.01661366,0.11205268012892104
2017-03-21 00:00:00.000000004,432515942.20757926,0.11712040034043052
2017-03-29 00:00:00.000000005,682851612.221924,0.18490845398285224
2017-04-06 00:00:00.000000005,590624062.9587767,0.15993428207838065
2017-04-14 00:00:00.000000006,511494093.8839183,0.13850678599657057
2017-04-22 00:00:00.000000006,673596192.008804,0.1824021914040748
2017-04-30 00:00:00.000000007,653615277.8566282,0.17699158699322634
2017-05-08 00:00:00.000000007,561147719.5132169,0.1519524233582248
2017-05-16 00:00:00.000000008,543976447.7075218,0.14730263815499603
2017-05-24 00:00:00.000000008,587402219.4619436,0.15906184348511787
2017-06-01 00:00:00.000000009,782943541.8430533,0.2120122106865686
2017-06-09 00:00:00.000000009,703159789.746091,0.19040767759453
2017-06-17 00:00:00.000000010,762493255.4323095,0.2064745056038892
2017-06-25 00:00:00.000000010,813950034.8979805,0.22040841652631302
2017-07-03 00:00:00.000000011,774779478.2736074,0.2098014750804361
2017-07-11 00:00:00.000000011,774779478.2736074,0.2098014750804361
2017-07-19 00:00:00.000000012,895313401.3647869,0.24244069123276554
2017-07-27 00:00:00.000000012,846221565.3019544,0.2291471800993279
2017-08-04 00:00:00.000000013,802743733.9591182,0.21737387762447302
2017-08-12 00:00:00.000000013,957331889.1760964,0.25923459271046556
2017-08-20 00:00:00.000000014,930862507.782783,0.25206698513113485
2017-08-28 00:00:00.000000014,911268054.1340414,0.24676102983136183
2017-09-05 00:00:00.000000015,792509183.7739333,0.2146024777799378
2017-09-13 00:00:00.000000015,755213801.9666218,0.2045033123576719
2017-09-21 00:00:00.000000016,755213801.9666218,0.2045033123576719
2017-09-29 00:00:00.000000016,622378505.5400943,0.16853302414723648
2017-10-07 00:00:00.000000017,736248392.7733847,0.19936769514551847
2017-10-15 00:00:00.000000017,716991414.1398097,0.19415312424346146
2017-10-23 00:00:00.000000018,674782840.7352121,0.18272352238945078
2017-10-31 00:00:00.000000018,634311878.9026387,0.17176444599610385
2017-11-08 00:00:00.000000019,622121893.631975,0.16846353655966306
2017-11-16 00:00:00.000000019,607757512.9781282,0.16457382557182287
2017-11-24 00:00:00.000000020,577710332.3769403,0.15643739063915768
2017-12-02 00:00:00.000000020,577710332.3769403,0.15643739063915768
2017-12-10 00:00:00.000000021,564389410.9435887,0.15283023654626002
2017-12-18 00:00:00.000000021,552920302.037337,0.14972453223443255
2017-12-26 00:00:00.000000022,546976852.2884427,0.14811511360713106
2018-01-03 00:00:00.000000022,613566307.1031889,0.16614678098694544
2018-01-11 00:00:00.000000023,537898474.4760826,0.1456567920978744
2018-01-19 00:00:00.000000023,537898474.4760826,0.1456567920978744
2018-01-27 00:00:00.000000024,513767863.907336,0.13912249707086188
2018-02-04 00:00:00.000000024,439588375.8722664,0.11903553497792269
2018-02-12 00:00:00.000000025,439588375.8722664,0.11903553497792269
2018-02-20 00:00:00.000000025,401477781.97403544,0.10871561938870683
2018-02-28 00:00:00.000000026,460119054.99893624,0.12459500949417637
2018-03-08 00:00:00.000000026,940040520.6869617,0.2545522866906116
2018-03-16 00:00:00.000000027,525755340.00255734,0.1423685693247023
2018-03-24 00:00:00.000000027,504549667.253623,0.13662631420881716
2018-04-01 00:00:00.000000028,504549667.253623,0.13662631420881716
2018-04-09 00:00:00.000000028,500863155.3682212,0.13562804869824602
2018-04-17 00:00:00.000000029,570578261.502549,0.15450610692322905
2018-04-25 00:00:00.000000029,536423518.67196447,0.1452573908333082
2018-05-03 00:00:00.000000030,536108995.5709507,0.1451722215530291
2018-05-11 00:00:00.000000030,651040313.7536086,0.17629431598613093
2018-05-19 00:00:00.000000031,651040313.7536086,0.17629431598613093
2018-05-27 00:00:00.000000031,634293928.3354799,0.17175958518657797
2018-06-04 00:00:00.000000032,710397069.1678754,0.1923674505890897
2018-06-12 00:00:00.000000032,839101292.8657007,0.22721909126632314
2018-06-20 00:00:00.000000033,819587225.5072545,0.22193490366013668
2018-06-28 00:00:00.000000033,804403104.4338634,0.21782321628543264
2018-07-06 00:00:00.000000034,804403104.4338634,0.21782321628543264
2018-07-14 00:00:00.000000034,870066153.8138036,0.23560402360481028
2018-07-22 00:00:00.000000035,852261236.144196,0.23078265430487355
2018-07-30 00:00:00.000000035,839040949.4211643,0.2272027509475225
2018-08-07 00:00:00.000000036,823502178.5660067,0.22299502844354868
2018-08-15 00:00:00.000000036,871966336.6705565,0.2361185715212802
2018-08-23 00:00:00.000000037,810705908.5725542,0.2195299439963768
2018-08-31 00:00:00.000000037,868983742.6753116,0.23531091897327677
2018-09-08 00:00:00.000000038,847861910.5754972,0.229591366952079
2018-09-16 00:00:00.000000038,815424287.9071857,0.22080762748200614
2018-09-24 00:00:00.000000039,734657246.0042629,0.1989368306884796
2018-10-02 00:00:00.000000039,642028478.7749467,0.17385401351978574
2018-10-10 00:00:00.000000040,642028478.7749467,0.17385401351978574
2018-10-18 00:00:00.000000040,582731804.0528609,0.15779714808527673
2018-10-26 00:00:00.000000041,611422791.7865798,0.16556634140653198
2018-11-03 00:00:00.000000041,591273756.4661622,0.1601102116945127
2018-11-11 00:00:00.000000042,574516416.3854978,0.15557251449687687
2018-11-19 00:00:00.000000042,595443985.0706913,0.1612394621937675
2018-11-27 00:00:00.000000043,594094641.3150887,0.16087407524399075
2018-12-05 00:00:00.000000043,585000301.5570645,0.15841143142130248
2018-12-13 00:00:00.000000044,590863832.440353,0.1599992089283097
2018-12-21 00:00:00.000000044,566827843.2555255,0.15349053629641352
2018-12-29 00:00:00.000000045,640999507.4729762,0.17357537978848211
2019-01-06 00:00:00.000000045,596100676.0521507,0.16141728664633198
2019-01-14 00:00:00.000000046,572753190.2648447,0.15509505290762868
2019-01-22 00:00:00.000000046,563894761.3035183,0.15269629104686963
2019-01-30 00:00:00.000000047,477988567.6496422,0.1294338703806836
2019-02-07 00:00:00.000000047,455973957.93336916,0.12347256432997902
2019-02-15 00:00:00.000000048,357642360.57271653,0.09684548559107227
2019-02-23 00:00:00.000000048,445172544.65335935,0.12054766440342315
2019-03-03 00:00:00.000000049,445172544.65335935,0.12054766440342315
2019-03-11 00:00:00.000000049,414848425.1569393,0.11233623756615008
