,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,139301794.84445807,0.14900656907504567
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,139790112.3949363,0.14952890637082233
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,125167070.56562808,0.13388711729797478
2017-02-28 00:00:00.000000003,126009445.72144383,0.13478817842200636
2017-03-08 00:00:00.000000004,110664128.38674176,0.11837379488900948
2017-03-16 00:00:00.000000004,119806708.40607172,0.12815331339913025
2017-03-24 00:00:00.000000005,190689190.77696204,0.2039739840330016
2017-04-01 00:00:00.000000005,241066766.9006378,0.2578612278038919
2017-04-09 00:00:00.000000006,240801322.98054054,0.25757729113344424
2017-04-17 00:00:00.000000006,177761692.58506328,0.19014586247541834
2017-04-25 00:00:00.000000007,168742372.78414986,0.18049819138528378
2017-05-03 00:00:00.000000007,158378404.33506027,0.1694121936612401
2017-05-11 00:00:00.000000008,114540527.5184064,0.12252025212324529
2017-05-19 00:00:00.000000008,124411666.01600368,0.13307908578388772
2017-05-27 00:00:00.000000009,124411596.6112036,0.13307901154384544
2017-06-04 00:00:00.000000009,142160475.40285453,0.1520644060725073
2017-06-12 00:00:00.000000010,142160475.40285453,0.1520644060725073
2017-06-20 00:00:00.000000010,189539840.19998515,0.2027445613516142
2017-06-28 00:00:00.000000011,189488110.6664127,0.20268922796322472
2017-07-06 00:00:00.000000011,160089793.67281792,0.17124281080336393
2017-07-14 00:00:00.000000012,249630688.81866542,0.2670217746888529
2017-07-22 00:00:00.000000012,250034064.10531476,0.26745325202610043
2017-07-30 00:00:00.000000013,156182694.07925692,0.16706351429019922
2017-08-07 00:00:00.000000013,159848289.79471043,0.1709844820120135
2017-08-15 00:00:00.000000014,218730191.3204131,0.23396852422594416
2017-08-23 00:00:00.000000014,218730191.3204131,0.23396852422594416
2017-08-31 00:00:00.000000015,195838426.59008262,0.20948195299153635
2017-09-08 00:00:00.000000015,139640399.33015984,0.14936876320717568
2017-09-16 00:00:00.000000016,139967558.59783584,0.1497187147643106
2017-09-24 00:00:00.000000016,140347811.4512542,0.1501254587917808
2017-10-02 00:00:00.000000017,147568775.7366644,0.1578494878668105
2017-10-10 00:00:00.000000017,147568775.7366644,0.1578494878668105
2017-10-18 00:00:00.000000018,155030247.3246618,0.16583077972898533
2017-10-26 00:00:00.000000018,146133582.2619696,0.15631430839649604
2017-11-03 00:00:00.000000019,142714355.19150952,0.1526568731478931
2017-11-11 00:00:00.000000019,149885210.13830918,0.16032730190403735
2017-11-19 00:00:00.000000020,177970862.54135162,0.19036960472924144
2017-11-27 00:00:00.000000020,177970862.54135162,0.19036960472924144
2017-12-05 00:00:00.000000021,207899586.54993194,0.22238338090701423
2017-12-13 00:00:00.000000021,162073137.39265618,0.17336432864396048
