,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,790710910.8401885,0.35036819784058165
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,1029333385.044613,0.45610308160793434
2017-02-03 00:00:00.000000002,1001400069.9714016,0.4437256815648328
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,979764494.0118241,0.4341388431207478
2017-02-27 00:00:00.000000003,870508004.839474,0.3857267133664865
2017-03-07 00:00:00.000000004,806588240.4344511,0.3574035267834335
2017-03-15 00:00:00.000000004,598424556.1369969,0.2651650943509568
2017-03-23 00:00:00.000000005,594944525.6047587,0.2636230743670478
2017-03-31 00:00:00.000000005,650053398.7074054,0.2880421082886653
2017-04-08 00:00:00.000000006,730379000.4215527,0.3236348083857735
2017-04-16 00:00:00.000000006,719495580.5726258,0.3188123073344612
2017-04-24 00:00:00.000000007,673259883.8391756,0.2983250249176934
2017-05-02 00:00:00.000000007,670052524.8171046,0.2969038271259535
2017-05-10 00:00:00.000000008,556489827.5106097,0.2465835937110464
2017-05-18 00:00:00.000000008,530339993.9110022,0.23499646376694305
2017-05-26 00:00:00.000000009,527490781.7947484,0.2337339627684724
2017-06-03 00:00:00.000000009,514619575.9560806,0.22803066320360693
2017-06-11 00:00:00.000000010,495585864.10159755,0.21959672454252782
2017-06-19 00:00:00.000000010,639201261.2834342,0.2832334686457458
2017-06-27 00:00:00.000000011,630747472.014472,0.2794875497890766
2017-07-05 00:00:00.000000011,801534122.2093368,0.3551640201952103
2017-07-13 00:00:00.000000012,850435408.3059901,0.37683243939479566
2017-07-21 00:00:00.000000012,860669681.0810106,0.38136729993514495
2017-07-29 00:00:00.000000013,923968133.1613643,0.40941517973223346
2017-08-06 00:00:00.000000013,1365968658.7943034,0.6052679566289749
2017-08-14 00:00:00.000000014,1294773659.8937604,0.573721075059401
2017-08-22 00:00:00.000000014,944406863.7046919,0.4184716896253444
2017-08-30 00:00:00.000000015,822790515.9632477,0.3645828409931097
2017-09-07 00:00:00.000000015,819801245.9661827,0.3632582796049057
2017-09-15 00:00:00.000000016,738544633.9487184,0.32725304390512366
2017-09-23 00:00:00.000000016,732315417.2626277,0.3244928449571352
2017-10-01 00:00:00.000000017,706563455.6185086,0.3130820141864778
2017-10-09 00:00:00.000000017,684870192.8153521,0.3034696143960818
2017-10-17 00:00:00.000000018,667454920.8170718,0.29575281501809236
2017-10-25 00:00:00.000000018,621228450.1724559,0.27526962073021427
2017-11-02 00:00:00.000000019,630886796.6081599,0.2795492852553969
2017-11-10 00:00:00.000000019,647317688.4234788,0.2868299005540144
2017-11-18 00:00:00.000000020,,
2017-11-26 00:00:00.000000020,662986289.2350693,0.2937727406663472
2017-12-04 00:00:00.000000021,815219303.3906665,0.361227996551031
2017-12-12 00:00:00.000000021,,
2017-12-20 00:00:00.000000022,763894975.683065,0.33848591476391604
2017-12-28 00:00:00.000000022,842837717.1835351,0.37346586216684846
2018-01-05 00:00:00.000000023,824781983.8828661,0.3654652709893174
2018-01-13 00:00:00.000000023,787990000.3917186,0.3491625479915072
2018-01-21 00:00:00.000000024,954126709.451592,0.42277860482145724
2018-01-29 00:00:00.000000024,944950405.7735304,0.4187125359985241
2018-02-06 00:00:00.000000025,1163493062.9076426,0.5155499463360258
2018-02-14 00:00:00.000000025,1142607982.4703252,0.5062956564378339
2018-02-22 00:00:00.000000026,1035185159.4345526,0.4586960338728705
2018-03-02 00:00:00.000000026,780818153.387526,0.3459846645506713
2018-03-10 00:00:00.000000027,763780015.0237639,0.33843497508612774
2018-03-18 00:00:00.000000027,740203482.6430178,0.3279880885586675
2018-03-26 00:00:00.000000028,845298363.6496239,0.3745561876651146
2018-04-03 00:00:00.000000028,663925933.9476354,0.2941891022215487
2018-04-11 00:00:00.000000029,,
2018-04-19 00:00:00.000000029,664199163.4962592,0.29431017168351725
2018-04-27 00:00:00.000000030,651302619.2296284,0.2885956445268483
2018-05-05 00:00:00.000000030,492595661.09727484,0.21827174973386
2018-05-13 00:00:00.000000031,485163643.48112893,0.21497858331514746
2018-05-21 00:00:00.000000031,573142061.8528528,0.25396228705715346
2018-05-29 00:00:00.000000032,,
2018-06-06 00:00:00.000000032,472561089.15202105,0.20939432465886346
2018-06-14 00:00:00.000000033,589345182.952534,0.26114197594377286
2018-06-22 00:00:00.000000033,586555076.5584017,0.2599056650042199
2018-06-30 00:00:00.000000034,674849716.5620528,0.2990294882282991
2018-07-08 00:00:00.000000034,685656029.533593,0.30381782281333314
2018-07-16 00:00:00.000000035,682760903.0060306,0.30253497689572123
2018-07-24 00:00:00.000000035,659720417.6631588,0.29232561565347337
2018-08-01 00:00:00.000000036,847689428.0086157,0.3756156809627228
2018-08-09 00:00:00.000000036,,
2018-08-17 00:00:00.000000037,694409177.6605551,0.30769638916752273
2018-08-25 00:00:00.000000037,712984858.7784946,0.3159273719802402
2018-09-02 00:00:00.000000038,699536847.5520958,0.3099684868891939
2018-09-10 00:00:00.000000038,932410013.3310617,0.4131558216038628
2018-09-18 00:00:00.000000039,912696894.4265289,0.4044208340759189
2018-09-26 00:00:00.000000039,659097287.9826863,0.2920495035875147
2018-10-04 00:00:00.000000040,668633537.8907847,0.2962750664938209
2018-10-12 00:00:00.000000040,744669399.9301205,0.3299669601919483
2018-10-20 00:00:00.000000041,715027480.9394854,0.3168324686920778
2018-10-28 00:00:00.000000041,682251280.9617411,0.30230916066530167
2018-11-05 00:00:00.000000042,678816372.0048313,0.30078713429070647
2018-11-13 00:00:00.000000042,521841251.1871211,0.23123062579600503
2018-11-21 00:00:00.000000043,512715019.3932082,0.22718674409047618
2018-11-29 00:00:00.000000043,522965801.2713014,0.23172891990194705
2018-12-07 00:00:00.000000044,518150564.25214845,0.22959526284290485
2018-12-15 00:00:00.000000044,684460306.2256176,0.3032879914744862
2018-12-23 00:00:00.000000045,754470432.4345105,0.3343098496708493
2018-12-31 00:00:00.000000045,732576561.1583441,0.3246085592022087
2019-01-08 00:00:00.000000046,823782355.9199107,0.36502233053776906
2019-01-16 00:00:00.000000046,998300719.9721063,0.4423523431438713
2019-01-24 00:00:00.000000047,986783994.2925045,0.43724922092048013
2019-02-01 00:00:00.000000047,1129290968.9724338,0.5003948171349879
2019-02-09 00:00:00.000000048,1100839450.3999357,0.4877877983732489
2019-02-17 00:00:00.000000048,1021017261.7667083,0.45241816328196416
2019-02-25 00:00:00.000000049,800244481.6063783,0.35459257360490026
2019-03-05 00:00:00.000000049,721870100.6472821,0.3198644697719437
2019-03-13 00:00:00.000000050,710218035.4851736,0.3147013779061302
2019-03-21 00:00:00.000000050,884645997.0312766,0.39199133268236597
2019-03-29 00:00:00.000000051,861453253.6773235,0.38171450510796306
2019-04-06 00:00:00.000000051,744331127.4180669,0.32981706984795234
2019-04-14 00:00:00.000000052,647220574.3899021,0.2867868688107277
2019-04-22 00:00:00.000000052,635741538.6321943,0.28170044719160253
2019-04-30 00:00:00.000000053,483479377.40791744,0.21423227608621584
2019-05-08 00:00:00.000000053,577874531.0686682,0.25605926926360795
2019-05-16 00:00:00.000000054,572596681.8048196,0.2537206262656455
2019-05-24 00:00:00.000000054,,
2019-06-01 00:00:00.000000055,433102261.2642467,0.19190990876627007
2019-06-09 00:00:00.000000055,435695120.78447783,0.19305881856997048
2019-06-17 00:00:00.000000056,433809425.4856609,0.19222325698296655
2019-06-25 00:00:00.000000056,678664725.3461204,0.30071993885202886
2019-07-03 00:00:00.000000057,885002491.1684927,0.3921492971251032
2019-07-11 00:00:00.000000057,891991713.3494099,0.3952462585382616
2019-07-19 00:00:00.000000058,1240902414.2626777,0.5498504404337399
2019-07-27 00:00:00.000000058,1240902051.4929433,0.5498502796885467
2019-08-04 00:00:00.000000059,1238391485.383279,0.5487378345314817
2019-08-12 00:00:00.000000059,1167625855.575759,0.5173812086840287
2019-08-20 00:00:00.000000060,1165746255.8124866,0.51654834806115
2019-08-28 00:00:00.000000060,695645916.2227882,0.3082443945830407
2019-09-05 00:00:00.000000061,672407987.7708728,0.297947545252108
2019-09-13 00:00:00.000000061,703559148.8300023,0.31175078991624394
