,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,172019289.8841195,0.14697039478456303
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,215947046.31758195,0.18450153277132736
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,233649767.84749064,0.1996264409939142
2017-02-28 00:00:00.000000003,148188319.5730019,0.12660961363563739
2017-03-08 00:00:00.000000004,129016041.47458588,0.11022914094015183
2017-03-16 00:00:00.000000004,132585418.1570786,0.11327875648335144
2017-03-24 00:00:00.000000005,98137330.26754478,0.08384688823119966
2017-04-01 00:00:00.000000005,142478592.38627613,0.12173131853681132
2017-04-09 00:00:00.000000006,151171444.399369,0.12915834543029922
2017-04-17 00:00:00.000000006,131492953.92473969,0.11234537337484643
2017-04-25 00:00:00.000000007,149408584.29846132,0.12765218734096578
2017-05-03 00:00:00.000000007,132382234.07968287,0.11310515941706367
2017-05-11 00:00:00.000000008,127391664.94636753,0.1088413008915628
2017-05-19 00:00:00.000000008,137965484.6290901,0.11787539499924918
2017-05-27 00:00:00.000000009,204525972.008573,0.1747435585279176
2017-06-04 00:00:00.000000009,178922321.60539502,0.15286822925399762
2017-06-12 00:00:00.000000010,178922321.60539502,0.15286822925399762
2017-06-20 00:00:00.000000010,232716407.9658147,0.19882899397283652
2017-06-28 00:00:00.000000011,221828517.0107878,0.18952656264022524
2017-07-06 00:00:00.000000011,216621819.84188196,0.18507804794775526
2017-07-14 00:00:00.000000012,243340293.95491022,0.2079058638925728
2017-07-22 00:00:00.000000012,226823810.181392,0.19379445730391615
2017-07-30 00:00:00.000000013,229920320.70251632,0.19644006393356078
2017-08-07 00:00:00.000000013,335190953.30570525,0.286381525983159
2017-08-15 00:00:00.000000014,304114497.8474972,0.2598303239041684
2017-08-23 00:00:00.000000014,338812481.95389897,0.2894756992907409
2017-08-31 00:00:00.000000015,328134037.9487564,0.28035221591758036
2017-09-08 00:00:00.000000015,208800113.66389757,0.17839531343791268
2017-09-16 00:00:00.000000016,217233963.7453397,0.18560105342706373
2017-09-24 00:00:00.000000016,220115085.41780835,0.18806263543865281
2017-10-02 00:00:00.000000017,194176410.9227108,0.16590106720231806
2017-10-10 00:00:00.000000017,194176410.9227108,0.16590106720231806
2017-10-18 00:00:00.000000018,214886654.69243586,0.18359555196022792
2017-10-26 00:00:00.000000018,186538398.44877535,0.1593752775108252
2017-11-03 00:00:00.000000019,168905096.91215026,0.14430968056562887
2017-11-11 00:00:00.000000019,153719360.37259197,0.13133524208366137
2017-11-19 00:00:00.000000020,155972712.60322994,0.13326046841815348
2017-11-27 00:00:00.000000020,152703657.83848292,0.13046744288205875
2017-12-05 00:00:00.000000021,156194641.74741268,0.1334500809549609
2017-12-13 00:00:00.000000021,130578594.83110952,0.11156416030824089
2017-12-21 00:00:00.000000022,130578594.83110952,0.11156416030824089
2017-12-29 00:00:00.000000022,150005069.11438265,0.12816181395864346
2018-01-06 00:00:00.000000023,165034282.24344173,0.14100252146515121
2018-01-14 00:00:00.000000023,162615254.20732543,0.13893574450250687
2018-01-22 00:00:00.000000024,203669312.7915755,0.17401164326770013
2018-01-30 00:00:00.000000024,230835028.88907558,0.19722157525930717
2018-02-07 00:00:00.000000025,208039402.16814196,0.17774537430071666
2018-02-15 00:00:00.000000025,160115252.15570226,0.13679978469976156
2018-02-23 00:00:00.000000026,94276434.10913602,0.08054820333948902
2018-03-03 00:00:00.000000026,109260879.83997911,0.09335066233216027
2018-03-11 00:00:00.000000027,139285997.44862482,0.1190036189939874
2018-03-19 00:00:00.000000027,161204627.76017612,0.137730528936446
2018-03-27 00:00:00.000000028,108127100.76841782,0.09238198051828876
2018-04-04 00:00:00.000000028,118109207.7200724,0.10091052519752036
2018-04-12 00:00:00.000000029,129790372.63064943,0.11089071648657638
2018-04-20 00:00:00.000000029,110148344.21052185,0.09410889699865474
2018-04-28 00:00:00.000000030,116552560.23896442,0.09958055171028557
2018-05-06 00:00:00.000000030,123638507.6778107,0.1056346662994776
2018-05-14 00:00:00.000000031,139546565.44739142,0.11922624391978932
2018-05-22 00:00:00.000000031,151486728.05970788,0.1294277184992169
2018-05-30 00:00:00.000000032,161243915.8824093,0.13776409604882534
2018-06-07 00:00:00.000000032,144801821.4653465,0.123716246478067
2018-06-15 00:00:00.000000033,175911774.1027137,0.15029606798484685
2018-06-23 00:00:00.000000033,188198813.3586288,0.1607939081479574
